trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
star,pid,81.0,0.90501714,0.0027091824,-1.1642872,-0.015746932,-0.0071635093,0.8358235,0.19828196,0.1882176,0.0028463993,0.00391526,-0.0062842593,0.2664118,1.0535913739519258,0.3701441186718155,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.689567103991072,0.34272613706396293,-2.3134823226052745,-1.9435977930442585,6.41677,-5.914378,5.680293,-5.1779013,2.4619224,-2.001335,145.2976,0.015135165
star,pid,81.10000000000001,0.904037,0.029343652,-1.1641546,-0.015305846,-0.007465687,0.86262727,0.1910199,0.18585047,0.0028835733,0.006330937,-0.0072418964,0.2679503,1.0448237293917004,0.37007649121400343,-0.6,0.0,0.0,-3.1338795082595094,-0.08767644560270238,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6739363762643746,0.3353687386838903,-2.286678531082553,-1.955494140290362,6.283981,-5.827048,5.626297,-5.169364,2.4342127,-2.0279255,141.85832,0.014776908
star,pid,81.2,0.9020711,0.0551102,-1.1640115,-0.014652299,-0.007854943,0.8894649,0.18292953,0.18250653,0.0028597533,0.008539062,-0.007999549,0.26827765,1.0360560848314748,0.37000886375619135,-0.6,0.0,0.0,-3.1338795082592026,-0.0876764456028134,-0.0006762745781707657,0.0,0.0,0.0,0.0,0.6597136399155402,0.3267900137024386,-2.2598408841216475,-1.9670360388604315,6.155555,-5.7402678,5.573258,-5.157971,2.4092574,-2.051875,138.5221,0.014429386
star,pid,81.30000000000001,0.8991889,0.07986518,-1.163858,-0.013815015,-0.008318651,0.91625893,0.17413391,0.17827977,0.0027785061,0.010477481,-0.008562265,0.2678355,1.0272884402712479,0.3699412362983792,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6469076627958276,0.31713979575644063,-2.2330468677598465,-1.9782197704830504,6.0315137,-5.654124,5.5209117,-5.143522,2.3868098,-2.0734222,135.28049,0.014091719
star,pid,81.4,0.8954718,0.10348459,-1.1636959,-0.012825686,-0.008843755,0.9429603,0.16475852,0.17326148,0.0026453603,0.01211445,-0.008939092,0.26690626,1.0185207957110238,0.36987360884056714,-0.6,0.0,0.0,-3.1338795082597772,-0.08767644560214727,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6354976500866102,0.30656932480539245,-2.2063454770165802,-1.9890532932842233,5.9118776,-5.5687094,5.46905,-5.1258817,2.36665,-2.0927804,132.12675,0.013763203
star,pid,81.5,0.8910111,0.12586434,-1.163527,-0.01171667,-0.009417147,0.96953773,0.15492626,0.16754022,0.0024670856,0.013440569,-0.009141962,0.2656686,1.0097531511508,0.36980598138275506,-0.6,0.0,0.0,-3.133879508259451,-0.08767644560203625,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6254357575561227,0.2952269413114338,-2.1797680639347843,-1.9995511395870902,5.79666,-5.484125,5.417501,-5.104966,2.3485882,-2.1101327,129.05544,0.013443272
star,pid,81.60000000000001,0.88590366,0.1469184,-1.1633545,-0.010519346,-0.010026397,0.9959714,0.14473483,0.16120088,0.002251057,0.014462493,-0.0091890115,0.264235,1.0009855065905728,0.3697383539249429,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6166529610096655,0.28323891263053746,-2.1533344172554743,-2.0097312194385735,5.685868,-5.4004483,5.366145,-5.0807257,2.3324585,-2.1256459,126.06195,0.013131454
star,pid,81.7,0.8802491,0.1665772,-1.1631818,-0.009263148,-0.010660159,1.0222484,0.13426115,0.15432814,0.0020047703,0.015196584,-0.00910126,0.26267618,0.9922178620303472,0.36967072646713084,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6090629731162122,0.2707151299055571,-2.1270574115830194,-2.019615762853191,5.579492,-5.317735,5.3149004,-5.0531435,2.31811,-2.1394722,123.14244,0.012827337
star,pid,81.80000000000001,0.8741496,0.18478766,-1.1630126,-0.007974577,-0.011307777,1.0483607,0.123592176,0.14699398,0.0017354167,0.015669268,-0.008894536,0.26103652,0.9834502174701217,0.3696030990093187,-0.6,0.0,0.0,-3.133879508259451,-0.08767644560203625,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6025666612259712,0.2577672321753726,-2.1009450935444645,-2.02922853678826,5.477523,-5.236053,5.2636833,-5.0222135,2.3054416,-2.1517186,120.29345,0.012530568
star,pid,81.9,0.86770713,0.20151132,-1.1628512,-0.006677149,-0.011959696,1.0743028,0.11279193,0.13927358,0.0014497712,0.015907694,-0.008587609,0.2593442,0.9746825729098947,0.3695354715515066,-0.6,0.0,0.0,-3.1338795082598407,-0.08767644560286891,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5970572406288249,0.24449056339472003,-2.0750030063706126,-2.0385929558928666,5.3799305,-5.1554475,5.2124405,-4.987958,2.294356,-2.1624928,117.51199,0.0122408345
star,pid,82.0,0.861022,0.21672143,-1.1627016,-0.005390904,-0.012607757,1.1000712,0.10190239,0.13122748,0.0011539283,0.0159442,-0.008200928,0.257617,0.9659149283496706,0.36946784409369454,-0.6,0.0,0.0,-3.1338795082598407,-0.08767644560286891,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5924247568104941,0.23095468334792343,-2.049234607132026,-2.0477355097030028,5.286686,-5.0759325,5.1611524,-4.9503994,2.284781,-2.171878,114.79537,0.01195785
star,pid,82.10000000000001,0.85419375,0.2304036,-1.1625679,-0.0041323383,-0.01324454,1.1256636,0.09098222,0.12290641,0.0008532293,0.015812207,-0.0077472907,0.25586626,0.9571472837894436,0.3694002166358824,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5885593256819278,0.21723794997024,-2.023642160804821,-2.056685590559039,5.197761,-4.997537,5.109787,-4.909563,2.2766812,-2.1799235,112.14117,0.011681371
star,pid,82.2,0.8473192,0.24255577,-1.1624538,-0.0029150895,-0.01386332,1.1510787,0.080087505,0.11436987,0.0005524456,0.015538487,-0.00723788,0.2540997,0.9483796392292181,0.3693325891780703,-0.6,0.0,0.0,-3.133879508259904,-0.08767644560359056,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5853544412841946,0.20342237737807603,-1.9982270979003955,-2.065473942679451,5.113101,-4.920292,5.0583096,-4.8655005,2.2700164,-2.1866832,109.547226,0.011411169
star,pid,82.30000000000001,0.8404918,0.25318682,-1.1623629,-0.0017500212,-0.01445812,1.1763152,0.06926735,0.105669826,0.00025573157,0.015149188,-0.006683563,0.25232238,0.9396119946689926,0.36926496172025824,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5827100666097024,0.18958088707314985,-1.9729906105121693,-2.074132813245665,5.0326486,-4.844218,5.0066977,-4.8182673,2.2647583,-2.1921995,107.01159,0.011147041
star,pid,82.4,0.8338002,0.26231477,-1.1622986,-0.0006456101,-0.015023969,1.2013726,0.05855421,0.09685798,-3.3314675e-05,0.014666818,-0.0060969503,0.25053778,0.9308443501087671,0.3691973342624461,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5805352028255819,0.17577353747262617,-1.9479331754761466,-2.083087607727726,4.95633,-4.769317,4.9549465,-4.767934,2.2608726,-2.1965191,104.53252,0.010888805
star,pid,82.5,0.8273274,0.26996487,-1.1622634,0.00039174285,-0.015557,1.2262505,0.047967914,0.0879842,-0.00031162152,0.014111052,-0.0054909103,0.2487484,0.9220767055485415,0.36912970680463403,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5787497076730521,0.16204989579031417,-1.9230552696305738,-2.0925563180602365,4.884061,-4.695575,4.903066,-4.7145805,2.2583206,-2.1996925,102.10847,0.010636299
star,pid,82.60000000000001,0.82115054,0.2761676,-1.1622596,0.001357667,-0.016054535,1.2509489,0.03751458,0.079089046,-0.00057659944,0.013501415,-0.004878596,0.24695587,0.9133090609883144,0.3690620793468219,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5772853805859997,0.14844403419034505,-1.898356892975243,-2.1019324605798912,4.8157554,-4.6229563,4.8510876,-4.6582885,2.2570672,-2.2017624,99.73804,0.010389379
star,pid,82.7,0.815342,0.28096044,-1.1622889,0.0022495931,-0.016514273,1.2754676,0.027225919,0.07020811,-0.000826095,0.0128554525,-0.004264546,0.24516131,0.9045414164280889,0.3689944518890098,-0.6,0.0,0.0,-3.1338795082597724,-0.08767644560209176,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5760862202709657,0.13501048775816069,-1.8738381647187643,-2.1112641556713645,4.7513328,-4.551447,4.7990212,-4.599136,2.2570968,-2.202751,97.42009,0.0101479255
star,pid,82.80000000000001,0.80996937,0.28438675,-1.1623527,0.0030665742,-0.01693436,1.2998066,0.017129535,0.061370656,-0.0010583586,0.012189037,-0.0036533875,0.24336559,0.8957737718678633,0.36892682443119773,-0.6,0.0,0.0,-3.1338795082597626,-0.08767644560198073,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5751086485576256,0.12179998047449095,-1.849499204071191,-2.120613719555588,4.6907105,-4.4810266,4.746885,-4.5372014,2.2583983,-2.202674,95.15361,0.009911834
star,pid,82.9,0.80509377,0.2864939,-1.1624515,0.0038086614,-0.017313743,1.323966,0.0072336257,0.052613262,-0.0012719252,0.01151191,-0.0030530738,0.24156956,0.8870061273076378,0.3688591969733856,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5743216640910435,0.10885455504753512,-1.8253397726135978,-2.130067124866356,4.6337843,-4.4116592,4.694709,-4.472584,2.260933,-2.2015698,92.93771,0.0096810125
star,pid,83.0,0.80077267,0.28733325,-1.1625855,0.004477483,-0.017651774,1.3479458,-0.0024416724,0.04394712,-0.0014657532,0.010839818,-0.0024671038,0.23977354,0.8782384827474139,0.3687915695155735,-0.6,0.0,0.0,-3.1338795082600837,-0.08767644560203625,-0.000676274578087499,0.0,0.0,0.0,0.0,0.5737062416916142,0.09622038389832828,-1.8013599895551844,-2.139748158989805,4.580481,-4.343304,4.6425304,-4.405354,2.2647004,-2.1994364,90.77171,0.009455387
star,pid,83.10000000000001,0.79705894,0.28695852,-1.1627545,0.005075818,-0.017948443,1.3717463,-0.011890171,0.035383284,-0.0016390838,0.010184322,-0.0019011712,0.23797789,0.8694708381871868,0.36872394205776143,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5732553840899484,0.08394365831310048,-1.7775594972687492,-2.1498097460263397,4.530719,-4.275909,4.590398,-4.3355885,2.2696884,-2.1962829,88.65504,0.0092349
star,pid,83.2,0.79400116,0.2854257,-1.1629578,0.005607179,-0.018204255,1.3953674,-0.021105057,0.026934516,-0.0017913679,0.009553004,-0.0013593284,0.23618308,0.8607031936269612,0.3686563145999493,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5729729207775164,0.07209240298196994,-1.7539384149629103,-2.1603563930793426,4.484412,-4.2094245,4.5383563,-4.2633686,2.2758787,-2.1921194,86.58722,0.009019501
star,pid,83.30000000000001,0.7916414,0.28279433,-1.1631943,0.0060749087,-0.018419841,1.4188094,-0.030066365,0.018632568,-0.0019221416,0.00894451,-0.0008416051,0.23438974,0.8519355490667357,0.3685886871421372,-0.6,0.0,0.0,-3.1338795082600837,-0.08767644560203625,-0.000676274578087499,0.0,0.0,0.0,0.0,0.5728733482646388,0.060790191560997325,-1.7304963850095911,-2.1713623711894128,4.4414525,-4.143826,4.4864244,-4.188798,2.28323,-2.186978,84.56784,0.00880915
star,pid,83.4,0.79001594,0.279125,-1.1634624,0.006482423,-0.01859638,1.4420725,-0.038774103,0.010499861,-0.0020311063,0.008359931,-0.00035239695,0.23259826,0.8431679045065102,0.3685210596843251,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.572980508450714,0.050204287869009705,-1.7072332882004508,-2.182731980677848,4.4017296,-4.079066,4.434645,-4.1119814,2.2916934,-2.1808949,82.596634,0.008603816
star,pid,83.5,0.7891569,0.27448007,-1.1637603,0.006833632,-0.01873519,1.4651569,-0.04721502,0.0025423309,-0.0021181784,0.0078047123,0.00010807582,0.23080862,0.8344002599462848,0.36845343222651294,-0.6,0.0,0.0,-3.1338795082595876,-0.08767644560359056,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5733268118484952,0.04064447306233224,-1.684148886116349,-2.194395604414679,4.365156,-4.0150948,4.383064,-4.033002,2.3012443,-2.17388,80.67341,0.00840348
star,pid,83.60000000000001,0.7890929,0.26892227,-1.164086,0.007132848,-0.018837953,1.4880629,-0.055386968,-0.005238242,-0.0021834436,0.007283379,0.0005374344,0.2290209,0.8256326153860576,0.36838580476870086,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5739522135191992,0.032683165993089854,-1.6612429403382072,-2.2063237410824064,4.331644,-3.9518535,4.3317337,-3.9519436,2.311853,-2.1659482,78.79806,0.008208131
star,pid,83.7,0.789847,0.2625161,-1.1644369,0.007384094,-0.018906338,1.5107906,-0.06327407,-0.0128257815,-0.0022270663,0.006793635,0.00093698554,0.2272354,0.8168649708258321,0.3683181773108888,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5749026893485558,0.027350434130096836,-1.6385152124481925,-2.2184131372372256,4.301091,-3.8893073,4.280686,-3.8689017,2.3234751,-2.1571252,76.9705,0.008017761
star,pid,83.80000000000001,0.7913989,0.2553975,-1.164809,0.007576893,-0.0189272,1.5333409,-0.07018525,-0.019776754,-0.002247975,0.006191182,0.0014562205,0.22545859,0.8080973262656066,0.3682505498530767,-0.6,0.0,0.0,-3.1338795082595925,-0.08767644560364607,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5762151011195071,0.0259966070616822,-1.6159648679812728,-2.2305164948569463,4.2732067,-3.8283124,4.2290645,-3.78417,2.3359149,-2.1475728,75.189766,0.007832267
star,pid,83.9,0.7936679,0.24778718,-1.1651953,0.007686205,-0.018872732,1.5557156,-0.07525986,-0.025542362,-0.0022453745,0.0053277584,0.002239644,0.22369547,0.799329681705381,0.36818292239526457,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5779039453121437,0.027884326582664896,-1.5935902380069813,-2.242493138812521,4.2475576,-3.7699323,4.1758065,-3.6981816,2.3488765,-2.137533,73.454315,0.007651491
star,pid,84.0,0.7965235,0.23996222,-1.1655872,0.0076820063,-0.018709637,1.577916,-0.07787009,-0.02975059,-0.0022208062,0.0041475953,0.00333695,0.22194596,0.7905620371451555,0.36811529493745243,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5799548393018001,0.03076381480568294,-1.5713897728046498,-2.254340820438947,4.223673,-3.714892,4.1201863,-3.6114056,2.3620782,-2.1272268,71.76253,0.0074752625
star,pid,84.10000000000001,0.79984295,0.23214437,-1.165977,0.0075516407,-0.018424766,1.5999427,-0.07847204,-0.032654494,-0.002179731,0.0028172266,0.004540418,0.22020061,0.78179439258493,0.36804766747964035,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5823447625902156,0.033347845790272376,-1.5493631147461662,-2.266054720427542,4.201125,-3.6625707,4.062809,-3.5242546,2.3753376,-2.1167955,70.11371,0.0073035117
star,pid,84.2,0.8035109,0.22451286,-1.1663584,0.00729451,-0.018017702,1.6217957,-0.077408776,-0.034457352,-0.0021278108,0.0014548058,0.0057204687,0.2184545,0.773026748024703,0.36798004002182827,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5850417916913417,0.035371087304480804,-1.5275101446229444,-2.277627058247,4.179558,-3.6124885,4.00414,-3.4370706,2.3885472,-2.1063166,68.507095,0.0071361563
star,pid,84.30000000000001,0.80741876,0.21721214,-1.1667261,0.006918042,-0.017496094,1.643474,-0.0749585,-0.03532214,-0.002069944,0.0001410631,0.0067970054,0.2167054,0.7642591034644773,0.36791241256401613,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5880066451031479,0.036964398811616575,-1.5058318161090931,-2.289045374565932,4.1586585,-3.5642622,3.9445531,-3.3501565,2.401635,-2.0958376,66.94184,0.0069731083
star,pid,84.4,0.81146383,0.21035981,-1.1670763,0.0064347847,-0.01687193,1.6649774,-0.07132993,-0.035382826,-0.0020099487,-0.0010705075,0.007728885,0.21495272,0.7554914589042518,0.36784478510620405,-0.6,0.0,0.0,-3.1338795082592026,-0.0876764456028134,-0.0006762745781707657,0.0,0.0,0.0,0.0,0.5911937155929772,0.03841605399279062,-1.484328367623082,-2.3002966237099227,4.138165,-3.517592,3.8843365,-3.2637634,2.414566,-2.0853758,65.417,0.006814271
star,pid,84.5,0.8155496,0.20404898,-1.1674063,0.0058605797,-0.016159903,1.6863052,-0.0667172,-0.03475472,-0.0019505041,-0.0021438268,0.008492286,0.21319652,0.7467238143440279,0.367777157648392,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.5945534798662815,0.040055397358304504,-1.4630006336292347,-2.3113612977269637,4.1178374,-3.4722183,3.823742,-3.178123,2.427318,-2.0749414,63.931606,0.0066595427
star,pid,84.60000000000001,0.81958485,0.19835639,-1.1677142,0.0052130716,-0.0153748505,1.7074566,-0.06123902,-0.033534527,-0.0018932807,-0.003057173,0.009089821,0.21143733,0.7379561697838007,0.36770953019057984,-0.6,0.0,0.0,-3.1338795082597724,-0.08767644560209176,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.5980327609519541,0.04221595404324499,-1.441849210174697,-2.3222193662248225,4.097493,-3.4279573,3.7629468,-3.093411,2.4399095,-2.064507,62.48465,0.006508818
star,pid,84.7,0.82348275,0.19334294,-1.1679993,0.0045100255,-0.0145315025,1.7284313,-0.055014737,-0.031795498,-0.0018391649,-0.0038057475,0.009526666,0.2096762,0.7291885252235768,0.36764190273276776,-0.6,0.0,0.0,-3.1338795082597724,-0.08767644560209176,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6015768428848379,0.04515059030467284,-1.4208744548875265,-2.3328494381962033,4.0769463,-3.3846555,3.7020967,-3.0098057,2.4523337,-2.0540764,61.075,0.0063619795
star,pid,84.80000000000001,0.8271607,0.1890557,-1.1682614,0.0037684871,-0.013643955,1.7492292,-0.048147645,-0.029601963,-0.001788404,-0.004393254,0.009813274,0.20791425,0.7204208806633497,0.3675742752749557,-0.6,0.0,0.0,-3.1338795082592075,-0.08767644560286891,-0.0006762745781707657,0.0,0.0,0.0,0.0,0.605130815855413,0.04901448706492712,-1.4000766061866143,-2.343230191186919,4.0560308,-3.3421848,3.641312,-2.9274662,2.4645793,-2.0436614,59.701496,0.006218906
star,pid,84.9,0.8305403,0.1855282,-1.1685011,0.0030040187,-0.012725658,1.76985,-0.040742144,-0.027004957,-0.00174073,-0.0048312796,0.0099599175,0.2061526,0.7116532361031243,0.36750664781714354,-0.6,0.0,0.0,-3.133879508259524,-0.08767644560286891,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6086409718234087,0.05384290424531352,-1.379455783279804,-2.3533361677000375,4.0345817,-3.300435,3.5806956,-2.846549,2.476615,-2.0332959,58.362858,0.0060794647
star,pid,85.0,0.83354366,0.1827811,-1.1687198,0.0022292198,-0.011789172,1.7902938,-0.03289274,-0.024013747,-0.0016955085,-0.0051464457,0.009978902,0.20439288,0.7028855915428986,0.3674390203593314,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6120557596805134,0.059571525138483315,-1.3590119861682972,-2.363140645125677,4.012413,-3.2593431,3.5203025,-2.7672324,2.4883635,-2.023065,57.057625,0.005943503
star,pid,85.10000000000001,0.836094,0.18082383,-1.1689186,0.0014539111,-0.010845847,1.8105611,-0.02467773,-0.020633413,-0.0016519128,-0.0053638094,0.0098849945,0.20263618,0.6941179469826716,0.3673713929015193,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6153255905527384,0.06610487451825937,-1.3387447380142936,-2.372622372929542,3.9893556,-3.2188554,3.4601772,-2.6896772,2.499742,-2.0130591,55.784294,0.0058108643
star,pid,85.2,0.83811635,0.17965572,-1.1690996,0.00068565283,-0.009905805,1.8306519,-0.016168335,-0.016873453,-0.0016090033,-0.005503598,0.009692497,0.20088315,0.6853503024224477,0.36730376544370724,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6184040547607538,0.07333721627916848,-1.3186539196094593,-2.3818564011689123,3.9652555,-3.1789174,3.4003675,-2.6140294,2.5106711,-2.0033693,54.541374,0.0056813937
star,pid,85.30000000000001,0.8395384,0.17926663,-1.1692643,-6.990607e-05,-0.00897797,1.850567,-0.0074298875,-0.012744109,-0.0015657919,-0.0055828765,0.009414892,0.19913419,0.6765826578622206,0.3672361379858951,-0.6,0.0,0.0,-3.133879508259519,-0.0876764456028134,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6212479133445766,0.08116399704464032,-1.2987388156971058,-2.3916142488425667,3.939972,-3.1394734,3.3409204,-2.5404222,2.5210693,-1.9940864,53.32734,0.0055549312
star,pid,85.4,0.840291,0.17963842,-1.1694151,-0.00080855767,-0.008070039,1.8703066,0.001481222,-0.008260655,-0.0015212666,-0.0056143184,0.00906552,0.19738941,0.667815013301995,0.36716851052808297,-0.6,0.0,0.0,-3.1338795082595876,-0.08767644560359056,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.623818150749615,0.08949260736173123,-1.2789991878589027,-2.4018389192874214,3.9133823,-3.1004682,3.2818856,-2.4689715,2.5308642,-1.9852965,52.14073,0.0054313266
star,pid,85.5,0.8403098,0.18074618,-1.1695538,-0.0015270198,-0.0071884743,1.8898715,0.010517628,-0.0034466914,-0.0014743841,-0.005605751,0.008657446,0.1956487,0.6590473687417695,0.3671008830702709,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6260795673240375,0.09824421151109497,-1.2594343208390006,-2.4121998905231177,3.8853862,-3.0618408,3.2233164,-2.3997712,2.5399954,-1.9770705,50.98015,0.0053104325
star,pid,85.60000000000001,0.8395346,0.18256094,-1.1696823,-0.0022226765,-0.0063382518,1.9092618,0.019653637,0.001670871,-0.0014241406,-0.0055627045,0.00820613,0.19391192,0.6502797241815439,0.3670332556124588,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6280010508376986,0.10736518938915812,-1.2400439762192497,-2.422205125401102,3.8559117,-3.0235407,3.1652598,-2.3328888,2.5484207,-1.9694629,49.84433,0.0051921173
star,pid,85.7,0.8379104,0.18504854,-1.1698025,-0.0028934067,-0.0055234698,1.9284784,0.02884936,0.0070632324,-0.0013695377,-0.0054893177,0.0077206893,0.19217895,0.6415120796213185,0.36696562815464673,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6295562534490702,0.11679057701499389,-1.220827438743733,-2.4317407000803297,3.824881,-2.9855108,3.1077657,-2.2683954,2.556092,-1.962533,48.73196,0.0050762454
star,pid,85.80000000000001,0.83538747,0.18817018,-1.1699162,-0.0035376924,-0.0047474653,1.9475214,0.038066886,0.012707467,-0.0013096497,-0.0053910227,0.007209026,0.19044976,0.6327444350610913,0.3668980006968346,-0.6,0.0,0.0,-3.133879508259836,-0.0876764456028134,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6307235958192179,0.12646037031603619,-1.2017843507843742,-2.4407624982469835,3.7922223,-2.9477048,3.050876,-2.2063587,2.5629592,-1.9563396,47.6418,0.0049626874
star,pid,85.9,0.83192146,0.19188322,-1.1700246,-0.0041542994,-0.0040128767,1.9663916,0.04727154,0.018574717,-0.0012435806,-0.0052702194,0.006678279,0.18872423,0.6239767905008659,0.3668303732390225,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6314867959957207,0.136319864918005,-1.182914235504292,-2.4492437473649264,3.7578766,-2.9100735,2.994635,-2.146832,2.5689824,-1.9509318,46.572693,0.004851323
star,pid,86.0,0.8274736,0.19614165,-1.1701293,-0.0047423015,-0.0033217198,1.9850893,0.056431055,0.024638696,-0.001170508,-0.005129709,0.0061347615,0.18700232,0.6152091459406419,0.3667627457812104,-0.6,0.0,0.0,-3.1338795082598407,-0.08767644560286891,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6318347632191678,0.14631879426813815,-1.1642164968567574,-2.4571656893544263,3.7217925,-2.8725727,2.939082,-2.0898619,2.5741234,-1.9463546,45.523544,0.004742036
star,pid,86.10000000000001,0.82201093,0.20089704,-1.1702311,-0.005300837,-0.0026754304,2.003615,0.06551656,0.030867932,-0.0010896607,-0.0049699885,0.0055842884,0.18528388,0.6064415013804147,0.3666951183233983,-0.6,0.0,0.0,-3.1338795082598407,-0.08767644560286891,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6317615813962955,0.15641074677499495,-1.1456908964234078,-2.464516655845565,3.6839333,-2.8351583,2.8842573,-2.0354824,2.5783541,-1.9426415,44.493385,0.0046347273
star,pid,86.2,0.8155055,0.20609939,-1.1703309,-0.005829424,-0.0020747636,2.021969,0.074509114,0.037241064,-0.0010003994,-0.0047948216,0.005033673,0.18356901,0.5976738568201908,0.3666274908655862,-0.6,0.0,0.0,-3.1338795082597675,-0.08767644560203625,-0.0006762745781152546,0.0,0.0,0.0,0.0,0.6312663563625767,0.16656194378313463,-1.127336718948506,-2.471289647908544,3.6442688,-2.7978015,2.8301854,-1.9837182,2.581646,-1.9398253,43.481293,0.0045293015
star,pid,86.30000000000001,0.8079336,0.21169777,-1.1704293,-0.006327905,-0.0015198354,2.0401518,0.08339479,0.043738,-0.0009021625,-0.0046075564,0.0044892384,0.18185775,0.5889062122599638,0.3665598634077741,-0.6,0.0,0.0,-3.133879508259524,-0.08767644560286891,-0.0006762745781430102,0.0,0.0,0.0,0.0,0.6303530110496798,0.17674503876685216,-1.1091539644321478,-2.477456739769581,3.6027792,-2.7604802,2.7768872,-1.9345883,2.5839746,-1.9379338,42.486515,0.004425679
