trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
circle,ppo,82.0,-0.63947767,-0.76629794,-0.59349614,-0.001296256,0.0028573137,-1.9836226,0.03367996,0.114936486,-0.0048186393,-0.0036485728,-0.004446384,-0.021931017,-0.6374239897486897,-0.7705132427757893,-0.6,0.0,0.0,-0.691150383789797,0.09682554946538469,-0.08010106072608991,0.0,0.0,0.0,0.0,0.008017889754308566,0.20506152622998616,-1.2924721671745585,-2.168164362802142,1.4916736,0.45915237,-1.7199103,0.32450384,2.9438539,-1.3603153,16.016039,0.0016683373
circle,ppo,82.10000000000001,-0.63000786,-0.77367616,-0.5940349,-0.0016295959,0.0023468644,-1.9859384,0.029606422,0.11635111,-0.00515257,-0.003267229,-0.0050744717,-0.02316458,-0.6276913612906998,-0.778462301567024,-0.6,0.0,0.0,-0.6785840131752257,0.09782445765083025,-0.07887802256673071,0.0,0.0,0.0,0.0,0.007990973439638581,0.20686871338310103,-1.3073544166572328,-2.169207926574276,1.7506441,0.4824536,-1.7299562,0.58262557,3.0509953,-1.3194318,17.67919,0.0018415824
circle,ppo,82.2,-0.620264,-0.7808701,-0.594585,-0.0019200101,0.0017859059,-1.9883789,0.026542742,0.11818515,-0.005245804,-0.0028468682,-0.005569807,-0.024413735,-0.6178596130903342,-0.786288432136619,-0.6,0.0,0.0,-0.6660176425611156,0.09880791822036716,-0.0776425286532767,0.0,0.0,0.0,0.0,0.008028810331708578,0.20880194679174285,-1.3223612398470266,-2.170251588100065,1.9849427,0.51427877,-1.6707462,0.8506799,3.1587853,-1.2782576,19.331396,0.0020136873
circle,ppo,82.30000000000001,-0.61028016,-0.7879878,-0.59512365,-0.0021646128,0.0011831335,-1.9909383,0.024581127,0.120136045,-0.005111837,-0.002400318,-0.005978573,-0.025605485,-0.6079302976946045,-0.793990398647836,-0.6,0.0,0.0,-0.6534512719466122,0.09977577587422237,-0.07639477408444284,0.0,0.0,0.0,0.0,0.008082789652662228,0.21048688541848867,-1.337487033908185,-2.17133866883136,2.183254,0.55376935,-1.5644614,1.1092238,3.262755,-1.2308066,20.91163,0.0021782948
circle,ppo,82.4,-0.6001129,-0.7951148,-0.59563273,-0.002362716,0.00054259965,-1.9936073,0.023606246,0.121910475,-0.004799087,-0.0019494541,-0.006347549,-0.026704013,-0.5979049830575186,-0.8015669848708767,-0.6,0.0,0.0,-0.6408849013326502,0.10072787777637426,-0.07513495589522856,0.0,0.0,0.0,0.0,0.00809805453018957,0.21165462240596863,-1.3527223813058997,-2.172641377875618,2.3461838,0.5973482,-1.4396504,1.3445587,3.3548675,-1.1720912,22.37077,0.0023302883
circle,ppo,82.5,-0.5898283,-0.80230296,-0.59610283,-0.0025153873,-0.0001355076,-1.9963762,0.023353659,0.12329488,-0.004397065,-0.0015116897,-0.006715634,-0.0277041,-0.587785252292472,-0.8090169943749482,-0.6,0.0,0.0,-0.6283185307176608,0.10166407357903307,-0.07386327302538742,0.0,0.0,0.0,0.0,0.008027471761677363,0.21218669504067975,-1.3680576260892852,-2.1746299680096017,2.481034,0.6385535,-1.3246623,1.5501095,3.4330535,-1.1008797,23.718643,0.0024706922
circle,ppo,82.60000000000001,-0.57948714,-0.8095668,-0.59653383,-0.002625016,-0.0008537468,-1.9992366,0.02346509,0.12418647,-0.004000951,-0.0011001633,-0.007110416,-0.028623197,-0.5775727034222656,-0.8163392507171854,-0.6,0.0,0.0,-0.6157521601037458,0.10258421544590002,-0.07257992628861842,0.0,0.0,0.0,0.0,0.007845096039480004,0.21211520181974902,-1.383484423605971,-2.1767755048245956,2.5994196,0.6709596,-1.2428612,1.7261415,3.4985077,-1.0182803,25.007887,0.0026049884
circle,ppo,82.7,-0.5691345,-0.8168896,-0.5969337,-0.0026949039,-0.0016152441,-2.0021842,0.023595382,0.12460247,-0.0036922419,-0.0007240415,-0.0075375773,-0.02949399,-0.5672689491267552,-0.8235325976284283,-0.6,0.0,0.0,-0.603185789489195,0.10348815807598166,-0.07128511834003648,0.0,0.0,0.0,0.0,0.007550620454706592,0.21158552505995434,-1.3989983631139544,-2.1790740164611986,2.7108526,0.68865705,-1.207176,1.8771014,3.554955,-0.9296605,26.305729,0.0027401801
circle,ppo,82.80000000000001,-0.558793,-0.8242303,-0.5973152,-0.0027283104,-0.002422427,-2.0052173,0.023435008,0.1246447,-0.0035166675,-0.000383059,-0.007990058,-0.030353794,-0.5568756164881858,-0.8305958991958141,-0.6,0.0,0.0,-0.5906194188750703,0.10437575872623839,-0.06997905364497514,0.0,0.0,0.0,0.0,0.007169746721480256,0.2108131312733702,-1.414597894891409,-2.1815060752186595,2.8218546,0.68765986,-1.2198137,2.0116434,3.6085062,-0.84053785,27.698215,0.0028852308
circle,ppo,82.9,-0.5484598,-0.8315328,-0.5976915,-0.0027285789,-0.003276288,-2.008339,0.022741748,0.1244783,-0.0034778926,-7.830369e-05,-0.008453412,-0.031238887,-0.5463943467342676,-0.8375280400421427,-0.6,0.0,0.0,-0.5780530482608379,0.10524687723417747,-0.0686619384460685,0.0,0.0,0.0,0.0,0.0067482353679004506,0.2100531954274837,-1.4302858799618183,-2.1840369484104247,2.9376872,0.6682004,-1.274608,2.1372802,3.6601996,-0.7554757,29.236897,0.0030455098
circle,ppo,83.0,-0.5381137,-0.8387352,-0.5980744,-0.002696938,-0.004175446,-2.011554,0.02138862,0.124242395,-0.0035601761,0.00021107413,-0.008903824,-0.032174863,-0.5358267949789958,-0.8443279255020156,-0.6,0.0,0.0,-0.5654866776461338,0.10610137604022407,-0.06733398073111019,0.0,0.0,0.0,0.0,0.006341635760359524,0.20950043834580026,-1.446067325115707,-2.1866226019383195,3.0550435,0.62864673,-1.3555734,2.2648325,3.721638,-0.6793596,31.007652,0.0032299638
circle,ppo,83.10000000000001,-0.5277211,-0.8457774,-0.5984691,-0.0026341155,-0.005116282,-2.014869,0.019337071,0.12404817,-0.0036933303,0.00048980763,-0.009318922,-0.03317523,-0.5251746299612939,-0.850994481794693,-0.6,0.0,0.0,-0.5529203070317932,0.10693912020892649,-0.06599539020002432,0.0,0.0,0.0,0.0,0.006003856072359725,0.20929480588944308,-1.4619486676538758,-2.189217789886611,3.174146,0.5719906,-1.4476675,2.4003134,3.789441,-0.6117405,32.99371,0.0034368448
circle,ppo,83.2,-0.5172435,-0.8526078,-0.5988756,-0.0025398326,-0.006093018,-2.01829,0.016644146,0.12396881,-0.003824104,0.00076779537,-0.009677214,-0.034236398,-0.5144395337815054,-0.8575266561936529,-0.6,0.0,0.0,-0.5403539364171468,0.10775997745093857,-0.06464637823178077,0.0,0.0,0.0,0.0,0.005772507670696665,0.2095051494167227,-1.4779361064600505,-2.191782730420128,3.2904263,0.5020478,-1.534112,2.5475087,3.864802,-0.5548503,35.166805,0.003663209
circle,ppo,83.30000000000001,-0.5066444,-0.85918957,-0.599288,-0.002413842,-0.007097857,-2.0218217,0.013448753,0.12404416,-0.003890905,0.0010447212,-0.009958656,-0.035341877,-0.5036232016357589,-0.8639234171928365,-0.6,0.0,0.0,-0.5277875658028065,0.10856381814328131,-0.063287157851033,0.0,0.0,0.0,0.0,0.005660749064440648,0.21013099823634976,-1.4940341714866223,-2.1942796505604565,3.3996158,0.4247971,-1.6016613,2.7064552,3.9425972,-0.5094921,37.431713,0.0038991368
circle,ppo,83.4,-0.4958963,-0.86549854,-0.599696,-0.0022546717,-0.008122319,-2.0254662,0.0099021355,0.124243364,-0.0038503094,0.0013330259,-0.010156627,-0.03646843,-0.49272734154829034,-0.8701837546695264,-0.6,0.0,0.0,-0.5152211951885024,0.10935051535101992,-0.06191794369486692,0.0,0.0,0.0,0.0,0.0056644502668995,0.21109438061884153,-1.5102450085010728,-2.196677113000761,3.4983263,0.3436449,-1.6399255,2.8794298,4.0249553,-0.474652,39.762413,0.0041419175
circle,ppo,83.5,-0.48498672,-0.87152374,-0.60008484,-0.0020602292,-0.009157676,-2.029223,0.00618766,0.124481566,-0.0036580295,0.001639285,-0.010268842,-0.037590425,-0.4817536741017147,-0.8763066800438639,-0.6,0.0,0.0,-0.5026548245745964,0.1101199448439727,-0.06053895197721815,0.0,0.0,0.0,0.0,0.005773762661033351,0.21224488956339632,-1.5265681406658822,-2.1989548362848277,3.5869007,0.26049927,-1.6445689,3.0684214,4.109918,-0.44689864,42.14468,0.0043900707
circle,ppo,83.60000000000001,-0.47391862,-0.8772658,-0.6004373,-0.0018285629,-0.010195904,-2.0330894,0.0024790424,0.124670915,-0.0032908586,0.0019626094,-0.010302603,-0.038682062,-0.47070393216533113,-0.8822912264349541,-0.6,0.0,0.0,-0.49008845395999096,0.11087198512110819,-0.059150400457175234,0.0,0.0,0.0,0.0,0.005981656511567437,0.2134247781126161,-1.5430009453777775,-2.2011110524389554,3.669911,0.17748341,-1.6178722,3.2737818,4.191989,-0.42184132,44.58563,0.0046443366
circle,ppo,83.7,-0.4627065,-0.8827399,-0.6007372,-0.0015587406,-0.011229736,-2.0370598,-0.0010422012,0.1247718,-0.0027603263,0.0022934158,-0.010265704,-0.039720416,-0.4595798606214871,-0.8881364488135449,-0.6,0.0,0.0,-0.4775220833456232,0.11160651742650463,-0.05775250840323043,0.0,0.0,0.0,0.0,0.0062802961681486654,0.21450519267422619,-1.5595377005899236,-2.2032970352652095,3.7511895,0.09698376,-1.5658151,3.4918103,4.264389,-0.39730412,47.068214,0.0049029384
circle,ppo,83.80000000000001,-0.4513514,-0.8880799,-0.6009711,-0.0012723042,-0.012234293,-2.0411263,-0.0033734438,0.12543936,-0.002105826,0.002407721,-0.009982176,-0.040677678,-0.44838321609003057,-0.8938414241512647,-0.6,0.0,0.0,-0.46495571273143055,0.11232342576902865,-0.05634549655875176,0.0,0.0,0.0,0.0,0.0065535145429592365,0.21548998697093658,-1.5761705384892726,-2.20574062859373,3.7984114,0.0412955,-1.4978468,3.6643488,4.2425942,-0.40529877,48.264503,0.0050275526
circle,ppo,83.9,-0.43984517,-0.8935309,-0.6011452,-0.0009920187,-0.013168493,-2.04528,-0.0035731867,0.12727368,-0.0015354041,0.0022946768,-0.009289156,-0.041546874,-0.43711576665093194,-0.8994052515663715,-0.6,0.0,0.0,-0.452389342117114,0.11302259694054295,-0.05492958710717755,0.0,0.0,0.0,0.0,0.0065779262127869595,0.21632143751222163,-1.5928906375886966,-2.2086233585848714,3.707816,-0.005869895,-1.3682508,3.7321682,4.160361,-0.5020872,47.109814,0.0049072723
circle,ppo,84.0,-0.42819822,-0.89935595,-0.6012541,-0.0007334821,-0.013987423,-2.0495067,-0.0014117394,0.13021754,-0.0009416692,0.0020287947,-0.008147362,-0.04227109,-0.4257792915650724,-0.9048270524660197,-0.6,0.0,0.0,-0.4398229715025605,0.1137039205329482,-0.05350500363660027,0.0,0.0,0.0,0.0,0.006112035007829743,0.21680976440680422,-1.6096836927735625,-2.2118699628684904,3.3945577,-0.05643347,-1.1504107,3.6547008,4.040353,-0.68490833,43.00004,0.0044791712
circle,ppo,84.10000000000001,-0.41647774,-0.90562445,-0.60127765,-0.0004815649,-0.014674221,-2.053788,0.001646879,0.13290472,-0.00016057024,0.0019203367,-0.0068365815,-0.042814665,-0.414375580993283,-0.9101059706849962,-0.6,0.0,0.0,-0.4272566008881106,0.11436728895905524,-0.052071971106126824,0.0,0.0,0.0,0.0,0.0051122885320943594,0.2166155443862435,-1.6265313458129391,-2.2153542875762664,2.886897,-0.14904764,-0.87040436,3.4698677,3.9780498,-0.85231274,37.70529,0.0039276346
circle,ppo,84.2,-0.404771,-0.9122623,-0.601184,-0.0002430181,-0.015226465,-2.0581005,0.004429055,0.1345041,0.00093578914,0.0017526697,-0.0055016675,-0.04312267,-0.4029064357136622,-0.9152411726209178,-0.6,0.0,0.0,-0.41469023027352886,0.11501259746440895,-0.050630715807742366,0.0,0.0,0.0,0.0,0.003708374475593906,0.2156490056870548,-1.64341023168631,-2.2189612737226803,2.297508,-0.24948815,-0.63322777,3.1895962,3.8585138,-0.9345154,31.676737,0.00329966
circle,ppo,84.30000000000001,-0.39314914,-0.9191127,-0.60099304,-3.228308e-05,-0.015647054,-2.0624268,0.006139147,0.13476653,0.0018494917,0.001448637,-0.0041953716,-0.043258764,-0.39137366683720104,-0.9202318473658709,-0.6,0.0,0.0,-0.40212385965919323,0.11563974414738332,-0.04918146533244849,0.0,0.0,0.0,0.0,0.002321841799300402,0.21408098426083694,-1.6603029458370226,-2.2226898840882354,1.6738313,-0.3699381,-0.45367405,2.8261838,3.707319,-0.98679024,25.84967,0.002692674
circle,ppo,84.4,-0.38165763,-0.92596895,-0.6007453,0.00013665909,-0.015939662,-2.0667484,0.006232999,0.13367066,0.0023840705,0.0010132443,-0.002924703,-0.043210924,-0.37977909552180045,-0.9250772068344583,-0.6,0.0,0.0,-0.38955748904516385,0.11624862997419716,-0.04772444853368141,0.0,0.0,0.0,0.0,0.002208979841267241,0.21216339817095173,-1.677190891615847,-2.226233129958068,1.0338069,-0.50282276,-0.33758184,2.42281,3.5557928,-1.0452659,21.0418,0.0021918544
circle,ppo,84.5,-0.37031582,-0.9326027,-0.6004784,0.00025371238,-0.016107244,-2.0710557,0.0044150297,0.13132158,0.0025811994,0.0004839878,-0.0016817093,-0.043067623,-0.36812455268467803,-0.9297764858882513,-0.6,0.0,0.0,-0.37699111843099375,0.11683915879473483,-0.04625989549122966,0.0,0.0,0.0,0.0,0.003608051491289966,0.21019283423071314,-1.6940645322800658,-2.229433419653862,0.42261237,-0.6622305,-0.28029427,2.0320995,3.4126477,-1.1183894,17.722105,0.0018460524
circle,ppo,84.60000000000001,-0.35911238,-0.93880683,-0.6002203,0.00031414413,-0.016150095,-2.075345,0.0007422544,0.12806442,0.0025370745,-8.655331e-05,-0.00043936807,-0.04288811,-0.3564118787132498,-0.9343289424566124,-0.6,0.0,0.0,-0.36442474781653195,0.117411237357673,-0.04478803747498539,0.0,0.0,0.0,0.0,0.005233808651799231,0.20855709459700075,-1.710920291551144,-2.232212200289248,-0.13073444,-0.8495337,-0.26861927,1.698262,3.2856975,-1.212471,15.960943,0.0016625981
circle,ppo,84.7,-0.34800643,-0.94442403,-0.59998477,0.00031884783,-0.0160664,-2.0796187,-0.0044763237,0.1243756,0.0023890468,-0.0006431254,0.0008235068,-0.042730812,-0.3446429231745169,-0.9387338576538742,-0.6,0.0,0.0,-0.35185837720208346,0.1179647753251356,-0.04330910690841794,0.0,0.0,0.0,0.0,0.00660995381016939,0.20764317972430235,-1.727760315195988,-2.234538812079789,-0.6057575,-1.0621518,-0.28753027,1.4508779,3.1813426,-1.3250388,15.559498,0.001620781
circle,ppo,84.80000000000001,-0.33693486,-0.9493637,-0.5997703,0.00027370892,-0.01585336,-2.0838833,-0.010759639,0.12075456,0.002279172,-0.0011365346,0.0021168103,-0.042641625,-0.33281954452298557,-0.9429905358928649,-0.6,0.0,0.0,-0.33929200658759756,0.11849968528712673,-0.04182333733182553,0.0,0.0,0.0,0.0,0.007589858124009583,0.20771312162931457,-1.7445912789348634,-2.236425047066037,-0.99164873,-1.2941512,-0.3252879,1.3040493,3.104078,-1.4429107,16.181843,0.0016856088
circle,ppo,84.9,-0.3258189,-0.9536053,-0.5995638,0.00018662127,-0.015509203,-2.0881493,-0.017576234,0.117667146,0.0023118916,-0.001547137,0.0034298943,-0.042654607,-0.32094360980720915,-0.9470983049947443,-0.6,0.0,0.0,-0.32672563597310234,0.11901588277507535,-0.0403309633654203,0.0,0.0,0.0,0.0,0.008142457695146103,0.20886874800479907,-1.7614236731852229,-2.237920500711161,-1.2787697,-1.5342104,-0.37611803,1.255712,3.0487585,-1.5456963,17.391438,0.0018116081
circle,ppo,85.0,-0.31457093,-0.95719635,-0.59934944,6.466359e-05,-0.01503416,-2.092428,-0.024382858,0.11552087,0.0025001864,-0.0018831546,0.004742451,-0.04278352,-0.3090169943749461,-0.951056516295154,-0.6,0.0,0.0,-0.314159265358862,0.11951328627549107,-0.03883222067241343,0.0,0.0,0.0,0.0,0.008304642545072991,0.21103845248657394,-1.7782687036200198,-2.239199434596188,-1.46332,-1.7667559,-0.43317506,1.2874172,3.0087147,-1.6207962,18.787159,0.0019569958
circle,ppo,85.10000000000001,-0.3031094,-0.96025693,-0.59911543,-8.761064e-05,-0.014428192,-2.096729,-0.030538341,0.114623286,0.0027923859,-0.0021693287,0.006056901,-0.043004964,-0.29704158157703264,-0.9548645447466436,-0.6,0.0,0.0,-0.3015928947446502,0.11999181724253738,-0.037327345921600585,0.0,0.0,0.0,0.0,0.008165710987992108,0.2139068032070901,-1.7951361454012238,-2.2403665872858185,-1.5670782,-1.9784981,-0.48069152,1.3597085,2.9790158,-1.6721771,20.120773,0.0020959137
circle,ppo,85.2,-0.29137227,-0.9629544,-0.598854,-0.0002672813,-0.013692309,-2.101054,-0.03555184,0.11505096,0.0031374765,-0.0024206892,0.0073626125,-0.043243807,-0.2850192624699746,-0.9585217890173764,-0.6,0.0,0.0,-0.28902652413010926,0.12045140011066047,-0.03581657675011396,0.0,0.0,0.0,0.0,0.00783084020438494,0.21704346767650298,-1.812027429040667,-2.2414529598557835,-1.6307995,-2.1579747,-0.5016132,1.4271352,2.9574862,-1.7055643,21.260366,0.0022146215
circle,ppo,85.30000000000001,-0.2793271,-0.9654656,-0.59856087,-0.0004733519,-0.012830759,-2.1053946,-0.0392118,0.1166105,0.003499776,-0.002655026,0.0086271,-0.043400392,-0.2729519355173228,-0.9620276715860866,-0.6,0.0,0.0,-0.276460153515944,0.12089196230638533,-0.034300151726007755,0.0,0.0,0.0,0.0,0.007384655491742125,0.22004428329956335,-1.8289344483059553,-2.2425332630331396,-1.6996182,-2.297141,-0.48414454,1.445753,2.9388363,-1.7256916,22.104927,0.0023025966
circle,ppo,85.4,-0.2669782,-0.9679389,-0.5982355,-0.00070642337,-0.011851934,-2.1097326,-0.04158988,0.118858226,0.0038439867,-0.0028873084,0.009808784,-0.043372612,-0.2608415062898952,-0.9653816388332743,-0.6,0.0,0.0,-0.2638937829019403,0.12131343425983432,-0.03277831031034406,0.0,0.0,0.0,0.0,0.006878382754579817,0.22258909357277332,-1.845838844966712,-2.243647751073971,-1.8112563,-2.391991,-0.4256979,1.3863251,2.9204755,-1.7341509,22.641842,0.0023585253
circle,ppo,85.5,-0.25436872,-0.97046745,-0.5978817,-0.0009691439,-0.010767944,-2.1140425,-0.04296861,0.12119593,0.004133435,-0.0031380006,0.010870336,-0.043088388,-0.24868988716485382,-0.9685831611286314,-0.6,0.0,0.0,-0.25132741228699906,0.12171574941573227,-0.031251292819389764,0.0,0.0,0.0,0.0,0.006347204877820409,0.2244508363033475,-1.8627151082360722,-2.244799621056508,-1.9853463,-2.4441824,-0.3351297,1.239679,2.9024422,-1.7318113,22.988085,0.0023945922
circle,ppo,85.60000000000001,-0.24157543,-0.9730808,-0.59750706,-0.0012667221,-0.0095928395,-2.1182964,-0.043716293,0.12301992,0.0043363417,-0.0034338268,0.011792269,-0.04252472,-0.23649899702372273,-0.9716317329146744,-0.6,0.0,0.0,-0.23876104167305773,0.12209884424380091,-0.02971934038714652,0.0,0.0,0.0,0.0,0.005838219605443986,0.22548335823043258,-1.8795353431383437,-2.245960840998724,-2.2219296,-2.4623194,-0.23078558,1.0148523,2.8859177,-1.7217383,23.376078,0.0024350083
circle,ppo,85.7,-0.22869548,-0.97574836,-0.59712154,-0.0016062484,-0.008341419,-2.122469,-0.04423191,0.12385322,0.0044366485,-0.0037955365,0.012567055,-0.041709106,-0.22427076094938,-0.9745268727865775,-0.6,0.0,0.0,-0.22619467105833982,0.1224626582489452,-0.028182694926437435,0.0,0.0,0.0,0.0,0.005418093640470587,0.22565833224998927,-1.896274277305918,-2.2470871443227454,-2.5027804,-2.460026,-0.13622221,0.73630226,2.8717775,-1.7081511,24.041222,0.002504294
circle,ppo,85.80000000000001,-0.21582952,-0.9783973,-0.5967352,-0.0019951272,-0.007027491,-2.1265423,-0.044838615,0.12344922,0.0044358107,-0.0042285584,0.01320468,-0.040710762,-0.2120071099220525,-0.9772681235681939,-0.6,0.0,0.0,-0.2136283004440085,0.12280713398073184,-0.026641599091548063,0.0,0.0,0.0,0.0,0.0051521786201801836,0.22506005385245528,-1.9129140293441995,-2.2481324298513954,-2.7998013,-2.4541454,-0.07348522,0.43564093,2.8601408,-1.6955781,25.11229,0.0026158635
circle,ppo,85.9,-0.20306645,-0.98093575,-0.59635663,-0.0024384956,-0.005662683,-2.1305072,-0.045743056,0.12180702,0.004350329,-0.004712308,0.013727158,-0.03961979,-0.1997099805144056,-0.9798550523842472,-0.6,0.0,0.0,-0.2010619298295327,0.12313221704329802,-0.02509629623947962,0.0,0.0,0.0,0.0,0.0050703022499711415,0.22387131651727665,-1.9294453009291344,-2.24906484063761,-3.082587,-2.4616108,-0.058023773,0.14610142,2.8515658,-1.6858745,26.560183,0.0027666856
circle,ppo,86.0,-0.19047065,-0.9832771,-0.59599197,-0.002937866,-0.0042557684,-2.1343634,-0.047014404,0.11915905,0.0042034425,-0.005212065,0.014163134,-0.03852657,-0.187381314585724,-0.9822872507286888,-0.6,0.0,0.0,-0.1884955592152599,0.12343785610052782,-0.023547030391146695,0.0,0.0,0.0,0.0,0.005156362734122898,0.2223435796112924,-1.9458678536417957,-2.249873656614727,-3.3269029,-2.4959989,-0.09594365,-0.106067486,2.8463068,-1.6794667,28.24082,0.002941752
circle,ppo,86.10000000000001,-0.17807549,-0.98535806,-0.5956448,-0.0034902466,-0.0028127248,-2.138118,-0.048608657,0.11588851,0.0040192828,-0.005683596,0.014540679,-0.037503716,-0.17502305897527443,-0.9845643345292057,-0.6,0.0,0.0,-0.17592918860089343,0.12372400288936103,-0.02199404619374068,0.0,0.0,0.0,0.0,0.005377300378039326,0.2207403465410938,-1.9621888400398537,-2.2505728085364445,-3.5189672,-2.5654685,-0.18452719,-0.3044204,2.844845,-1.674537,29.988699,0.0031238226
circle,ppo,86.2,-0.16588226,-0.9871509,-0.5953165,-0.004088867,-0.001336982,-2.141783,-0.05039421,0.11245234,0.0038162903,-0.0060892887,0.014885256,-0.03659863,-0.16263716519488275,-0.9866859442078683,-0.6,0.0,0.0,-0.16336281798658847,0.1239906122238732,-0.020437588881483393,0.0,0.0,0.0,0.0,0.005716793390124956,0.21928147357615277,-1.9784201810521078,-2.2513652351698425,-3.657493,-2.6721108,-0.31431422,-0.4459142,2.8471425,-1.6691153,31.70723,0.0033028366
circle,ppo,86.30000000000001,-0.1538642,-0.9886639,-0.59500766,-0.004724122,0.00016970656,-2.1453722,-0.052219052,0.10927942,0.003605647,-0.006400538,0.015213516,-0.03582988,-0.15022558912075523,-0.9886517447379143,-0.6,0.0,0.0,-0.1507964473720498,0.1242376420033664,-0.018877904236991316,0.0,0.0,0.0,0.0,0.006177633147472116,0.21811525476492727,-1.9945757049564414,-2.2534585316532674,-3.7505045,-2.812101,-0.47189313,-0.538009,2.8531346,-1.6608071,33.38499,0.0034776032
circle,ppo,86.4,-0.1419508,-0.9898853,-0.5947179,-0.0053825052,0.0016944067,-2.1488986,-0.05449504,0.10662683,0.003391948,-0.0065778466,0.015413418,-0.035190683,-0.137790290684637,-0.9904614256966514,-0.6,0.0,0.0,-0.13823007675796556,0.12446505321898893,-0.017315238552639833,0.0,0.0,0.0,0.0,0.0067484940444482175,0.21771508215448554,-2.010668524774017,-2.2554909040042475,-3.7787488,-2.964533,-0.64447296,-0.56849927,2.861908,-1.6430407,34.696033,0.0036141705
circle,ppo,86.5,-0.13002339,-0.9907694,-0.5944488,-0.006047696,0.003209072,-2.1523745,-0.05777551,0.10470792,0.0031568573,-0.0065930123,0.015333524,-0.034677245,-0.12533323356430395,-0.9921147013144779,-0.6,0.0,0.0,-0.12566370614327377,0.12467280995896723,-0.015749838591205823,0.0,0.0,0.0,0.0,0.007390751514527588,0.2186490934725659,-2.02671079985343,-2.257427675913127,-3.7075472,-3.0988626,-0.8131705,-0.5164982,2.873958,-1.614752,35.143932,0.003660826
circle,ppo,86.60000000000001,-0.11793909,-0.9912806,-0.5942034,-0.0067024333,0.004679311,-2.1558115,-0.062119987,0.103768826,0.0028823463,-0.0064370735,0.014909984,-0.0342813,-0.11285638487348042,-0.9936113105200085,-0.6,0.0,0.0,-0.11309733552888455,0.12486087941789015,-0.01418195154784252,0.0,0.0,0.0,0.0,0.008053972950891514,0.221093957602482,-2.0427142127041478,-2.2592361408393913,-3.5195413,-3.1858773,-0.94864553,-0.37626156,2.8918085,-1.5812094,34.44127,0.0035876317
circle,ppo,86.7,-0.105560556,-0.99141806,-0.59398377,-0.0073284474,0.006069574,-2.1592176,-0.0672191,0.10394462,0.002578162,-0.006100767,0.014130598,-0.03396521,-0.1003617148512144,-0.9949510169813002,-0.6,0.0,0.0,-0.10053096491506713,0.12502923189652848,-0.012611825010000466,0.0,0.0,0.0,0.0,0.008700847061677675,0.22483654888359336,-2.05868663113901,-2.260921848418688,-3.2128072,-3.1981263,-1.0189757,-0.15345526,2.9182951,-1.5443311,32.51341,0.0033868132
circle,ppo,86.80000000000001,-0.092808686,-0.99127686,-0.59379053,-0.007910291,0.0073580234,-2.1625931,-0.071964204,0.10527463,0.0022674105,-0.0056135505,0.013131523,-0.033660684,-0.0878511965507417,-0.9961336091431726,-0.6,0.0,0.0,-0.0879645943004098,0.12517784081005068,-0.011039706918680725,0.0,0.0,0.0,0.0,0.009312476406491311,0.2289086120627767,-2.0746285319965874,-2.2625315958410477,-2.833905,-3.1233127,-0.9940453,0.107119255,2.9565225,-1.5096054,29.805634,0.0031047536
circle,ppo,86.9,-0.07968404,-0.99102074,-0.59362024,-0.008437143,0.008533897,-2.1659284,-0.07535264,0.10748525,0.0019989568,-0.005023108,0.012022183,-0.03325756,-0.07532680552793201,-0.9971589002606139,-0.6,0.0,0.0,-0.07539822368595624,0.12530668269140205,-0.0094658455296881,0.0,0.0,0.0,0.0,0.009867312520130208,0.232262174825817,-2.0905301401140925,-2.2641331878556374,-2.4401212,-2.9574597,-0.8680314,0.35807264,3.0075865,-1.469475,26.787386,0.002790353
circle,ppo,87.0,-0.066263385,-0.99082375,-0.5934679,-0.008905063,0.009589752,-2.1692042,-0.076879926,0.11001753,0.0017955076,-0.004399659,0.010834555,-0.032666925,-0.06279051952931344,-0.9980267284282716,-0.6,0.0,0.0,-0.06283185307182744,0.12541573719496157,-0.007890489373996168,0.0,0.0,0.0,0.0,0.010325318413489284,0.23415605989273464,-2.106372382005077,-2.265794488080994,-2.0743213,-2.7049637,-0.6648162,0.56480104,3.07481,-1.4082544,23.818256,0.0024810683
circle,ppo,87.10000000000001,-0.052684013,-0.99082756,-0.5933309,-0.009320309,0.010517856,-2.1724,-0.07647465,0.11220859,0.0016354981,-0.0038460097,0.009565225,-0.031870507,-0.050244318179768634,-0.9987369566060176,-0.6,0.0,0.0,-0.050265482457652104,0.12550498709974767,-0.006313887218556413,0.0,0.0,0.0,0.0,0.010629547933634997,0.23419228622342844,-2.1221345152535296,-2.2675628529390224,-1.7686404,-2.3795552,-0.43256122,0.69855493,3.1590872,-1.3165468,21.178587,0.0022061032
circle,ppo,87.2,-0.039116777,-0.9911092,-0.5932114,-0.009699952,0.011309146,-2.1755018,-0.07447206,0.113437675,0.0014693172,-0.0034701715,0.00820164,-0.03094278,-0.037690182669934395,-0.9992894726405892,-0.6,0.0,0.0,-0.03769911184283877,0.12557441831217292,-0.004736288027051838,0.0,0.0,0.0,0.0,0.010725533983548335,0.23234852876144726,-2.137802711582454,-2.2694427332464615,-1.5473841,-2.0050056,-0.23495287,0.73080873,3.2482138,-1.1997602,18.994047,0.0019785466
