trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
circle,pid,78.4,-0.94046336,0.58053887,-1.1712824,-0.007428013,-0.008985846,-1.7909951,0.10670362,0.0075145653,-4.7267265e-05,-0.0024576075,0.0011281552,0.12556794,-0.9101059706849951,-0.4143755809932855,-0.6,0.0,0.0,-1.1435397259062925,0.052071971106182335,-0.11436728895902748,0.0,0.0,0.0,0.0,1.1476671671860046,0.13356573407135044,-0.6474553950959048,-2.516295052366231,3.6831625,-0.5617275,2.6882794,0.43315557,2.6608186,-1.8641984,31.850883,0.0033178006
circle,pid,78.5,-0.9417799,0.5687001,-1.1711828,-0.007754262,-0.008827441,-1.7784396,0.11840924,0.013011286,2.9146697e-05,-0.0021342854,0.00065142807,0.12555914,-0.9048270524660192,-0.42577929156507327,-0.6,0.0,0.0,-1.130973355292665,0.053505003636933335,-0.11370392053375311,0.0,0.0,0.0,0.0,1.1474338588354676,0.14237030646061655,-0.6474662857061753,-2.5071569397238167,3.673798,-0.5359902,2.7132316,0.42457646,2.6426897,-1.881321,31.849148,0.0033176194
circle,pid,78.60000000000001,-0.94265336,0.55561364,-1.171071,-0.008046687,-0.008711968,-1.7658844,0.12985922,0.01843124,0.000113312,-0.0018159531,0.0001811792,0.12555248,-0.8994052515663703,-0.43711576665093443,-0.6,0.0,0.0,-1.1184069846780833,0.054929587107122035,-0.1130225969405152,0.0,0.0,0.0,0.0,1.146082115114452,0.151309532902911,-0.6474774147359791,-2.4974044112278406,3.6611612,-0.51128364,2.737097,0.4127807,2.6237369,-1.899152,31.818373,0.0033144138
circle,pid,78.7,-0.9430555,0.54131925,-1.1709468,-0.008306675,-0.008638936,-1.7533293,0.14101689,0.023763914,0.000205631,-0.0015061005,-0.0002799187,0.12554778,-0.8938414241512633,-0.44838321609003307,-0.6,0.0,0.0,-1.105840614063466,0.05634549655875176,-0.11232342576902865,0.0,0.0,0.0,0.0,1.1436403673611322,0.16027804081024005,-0.6474886629751082,-2.48705769541646,3.6453478,-0.48766148,2.7598255,0.39786106,2.6040058,-1.9176407,31.759495,0.0033082813
circle,pid,78.80000000000001,-0.94296,0.5258588,-1.170809,-0.008535916,-0.00860712,-1.7407742,0.15186925,0.02900137,0.0003062967,-0.0012078007,-0.0007247184,0.12554482,-0.8881364488135437,-0.45957986062148953,-0.6,0.0,0.0,-1.093274243449375,0.05775250840323043,-0.11160651742653238,0.0,0.0,0.0,0.0,1.1401394502298197,0.16919998029204922,-0.647499911213711,-2.476142334568223,3.6264517,-0.46515226,2.781391,0.3799085,2.5835273,-1.9367479,31.673592,0.0032993322
circle,pid,78.9,-0.94234306,0.50927323,-1.1706568,-0.008736253,-0.008614179,-1.7282189,0.16242899,0.03413499,0.00041536128,-0.0009227267,-0.0011422404,0.12554333,-0.8822912264349527,-0.47070393216533357,-0.6,0.0,0.0,-1.0807078728349058,0.059150400457175234,-0.11087198512110819,0.0,0.0,0.0,0.0,1.1356102528316057,0.1780271407496787,-0.6475110402434023,-2.464685217885475,3.604553,-0.4437667,2.8017848,0.3590017,2.5623212,-1.956447,31.561785,0.003287686
circle,pid,79.0,-0.94118303,0.49160385,-1.170489,-0.008909522,-0.008657207,-1.7156632,0.17269823,0.039154395,0.0005328222,-0.0006511403,-0.001527102,0.12554307,-0.8763066800438635,-0.48175367410171555,-0.6,0.0,0.0,-1.0681415022204066,0.06053895197721815,-0.11011994484400045,0.0,0.0,0.0,0.0,1.1300847133391045,0.186715870024422,-0.6475216924359655,-2.4527140677917147,3.5797367,-0.42352614,2.8209865,0.33522403,2.5404167,-1.9767,31.425291,0.0032734675
circle,pid,79.10000000000001,-0.93945986,0.47289518,-1.1703043,-0.009057688,-0.008733603,-1.7031072,0.18264858,0.044055082,0.0006585737,-0.0003946723,-0.0018825636,0.1255439,-0.870183754669525,-0.49272734154829273,-0.6,0.0,0.0,-1.0555751316064221,0.06191794369442283,-0.10935051535024276,0.0,0.0,0.0,0.0,1.1235982451376831,0.19521679885802773,-0.6475321062094348,-2.440259912081137,3.5521173,-0.40447026,2.8389618,0.30868518,2.5178597,-1.9974521,31.265558,0.0032568288
circle,pid,79.2,-0.9371553,0.45319366,-1.1701014,-0.00918267,-0.008840785,-1.6905507,0.19226325,0.04883015,0.000792319,-0.00015319503,-0.0022090427,0.12554567,-0.863923417192835,-0.5036232016357614,-0.6,0.0,0.0,-1.0430087609917085,0.06328715785108852,-0.10856381814328131,0.0,0.0,0.0,0.0,1.1161886202907074,0.2034903454079425,-0.6475419239371856,-2.4273580666271517,3.5218036,-0.38662535,2.8556862,0.2794921,2.4946923,-2.0186512,31.084082,0.0032379252
circle,pid,79.30000000000001,-0.93425304,0.43254524,-1.169879,-0.009286433,-0.008975691,-1.6779935,0.20154987,0.053477142,0.00093360816,7.2495364e-05,-0.002502015,0.1255482,-0.8575266561936514,-0.5144395337815078,-0.6,0.0,0.0,-1.0304423903773712,0.06464637823183628,-0.10775997745093857,0.0,0.0,0.0,0.0,1.1078940097455687,0.21152032320309397,-0.6475511456181122,-2.4140448447050735,3.4888973,-0.36999613,2.8711574,0.24774393,2.4709415,-2.0402617,30.882442,0.0032169214
circle,pid,79.4,-0.93073857,0.4109959,-1.1696357,-0.009370841,-0.009135109,-1.6654359,0.21050957,0.05799127,0.0010819337,0.0002830388,-0.0027602138,0.12555131,-0.8509944817946915,-0.5251746299612964,-0.6,0.0,0.0,-1.0178760197629595,0.06599539020007983,-0.106939120208982,0.0,0.0,0.0,0.0,1.098753457066899,0.21928874094036274,-0.6475598904619551,-2.400358030001328,3.4535027,-0.354595,2.8853667,0.21354091,2.4466429,-2.0622401,30.662252,0.0031939845
circle,pid,79.5,-0.9265983,0.3885915,-1.1693703,-0.009438036,-0.0093157645,-1.6528777,0.21914399,0.06238013,0.0012367106,0.0004752511,-0.0029832222,0.1255551,-0.8443279255020151,-0.5358267949789965,-0.6,0.0,0.0,-1.005309649148526,0.06733398073111019,-0.10610137604016856,0.0,0.0,0.0,0.0,1.088806745085313,0.22679026807388938,-0.6475680392593719,-2.3863356314740347,3.415733,-0.340419,2.8983195,0.17699474,2.4218185,-2.0845568,30.42528,0.0031693003
circle,pid,79.60000000000001,-0.9218201,0.3653789,-1.1690816,-0.0094900355,-0.009514629,-1.6403188,0.2274442,0.06664298,0.0013972832,0.0006499523,-0.003173798,0.12555937,-0.8375280400421412,-0.5463943467342699,-0.6,0.0,0.0,-0.9927432785344287,0.06866193844601298,-0.10524687723417747,0.0,0.0,0.0,0.0,1.0780952706941938,0.23400829390781835,-0.6475754728007154,-2.372017788052868,3.3757012,-0.32747802,2.910008,0.13821532,2.3965068,-2.1071658,30.17324,0.003143046
circle,pid,79.7,-0.91639364,0.34140524,-1.1687685,-0.009528586,-0.0097288,-1.6277592,0.2354066,0.07077577,0.0015628798,0.00080947427,-0.0033334473,0.12556395,-0.8305958991958126,-0.5568756164881882,-0.6,0.0,0.0,-0.9801769079201933,0.06997905364491963,-0.10437575872623839,0.0,0.0,0.0,0.0,1.0666617969379952,0.24092898543748395,-0.6475823102957491,-2.3574457218806106,3.3335152,-0.31578097,2.9204268,0.09730734,2.3707502,-2.1300194,29.90784,0.0031154
circle,pid,79.80000000000001,-0.9103103,0.31671816,-1.1684301,-0.009555219,-0.009955499,-1.615199,0.24302873,0.074776106,0.0017326453,0.0009556048,-0.0034636315,0.12556866,-0.8235325976284268,-0.5672689491267574,-0.6,0.0,0.0,-0.9676105373057016,0.07128511834003648,-0.10348815807598166,0.0,0.0,0.0,0.0,1.0545503082872199,0.24754195191222092,-0.6475884325353019,-2.3426633100241148,3.289285,-0.3053316,2.9295752,0.054377954,2.3445904,-2.153071,29.63081,0.0030865427
circle,pid,79.9,-0.9035634,0.29136315,-1.1680654,-0.009571283,-0.010191639,-1.6026381,0.25032905,0.078642644,0.0019056591,0.0010898255,-0.0035614222,0.12557344,-0.8163392507171837,-0.577572703422268,-0.6,0.0,0.0,-0.9550441666911508,0.07257992628861842,-0.10258421544590002,0.0,0.0,0.0,0.0,1.0418041549400303,0.25385341476437356,-0.6475939587284659,-2.327712856280565,3.2431056,-0.29612058,2.937465,0.0095201535,2.3180575,-2.1762865,29.343828,0.003056649
circle,pid,80.0,-0.8961478,0.26538718,-1.167674,-0.009577884,-0.010434666,-1.5900768,0.25729382,0.082372405,0.0020810163,0.0012141698,-0.003632353,0.1255782,-0.8090169943749477,-0.5877852522924728,-0.6,0.0,0.0,-0.9424777960772359,0.07386327302538742,-0.10166407357903307,0.0,0.0,0.0,0.0,1.0284690945000865,0.25984711205925537,-0.6475990080838359,-2.3126392483540523,3.1950948,-0.28816083,2.944087,-0.037153102,2.291206,-2.1996102,29.048607,0.0030258961
circle,pid,80.10000000000001,-0.88805985,0.23883575,-1.1672552,-0.009575994,-0.010681912,-1.5775149,0.26393494,0.08596511,0.002257707,0.0013296802,-0.0036754387,0.12558292,-0.8015669848708752,-0.5979049830575208,-0.6,0.0,0.0,-0.9299114254625106,0.07513495589522856,-0.10072787777642978,0.0,0.0,0.0,0.0,1.0145908014508678,0.2655274065950324,-0.6476034613935685,-2.29748726754442,3.1453516,-0.28144327,2.949452,-0.08554361,2.2640717,-2.2230055,28.746807,0.002994459
circle,pid,80.2,-0.87929726,0.21175386,-1.1668086,-0.009566568,-0.0109308595,-1.5649525,0.2702564,0.08942431,0.0024347417,0.0014361404,-0.0036922449,0.12558767,-0.7939903986478344,-0.6079302976946066,-0.6,0.0,0.0,-0.9173450548479337,0.07639477408449835,-0.09977577587422237,0.0,0.0,0.0,0.0,1.0002156634842347,0.2708965324746737,-0.6476074378659945,-2.282303009353742,3.0939848,-0.27596092,2.95357,-0.13554595,2.2366927,-2.2464345,28.440105,0.002962511
circle,pid,80.30000000000001,-0.8698584,0.18418436,-1.1663343,-0.009550597,-0.011178816,-1.5523895,0.27627718,0.09275566,0.0026111233,0.0015329262,-0.00368121,0.12559249,-0.7862884321366173,-0.6178596130903363,-0.6,0.0,0.0,-0.9047786842337809,0.0776425286532767,-0.09880791822036716,0.0,0.0,0.0,0.0,0.9853897577469033,0.27596947135884564,-0.6476108182915487,-2.2670783341093426,3.041089,-0.2716939,2.956462,-0.18706685,2.209095,-2.2698739,28.130127,0.0029302218
circle,pid,80.4,-0.85977787,0.15624812,-1.1658328,-0.00951776,-0.011440755,-1.5398264,0.281209,0.09562375,0.0027852233,0.0017327488,-0.0038190293,0.1255927,-0.7784623015670223,-0.6276913612907019,-0.6,0.0,0.0,-0.8922123136196709,0.07887802256673071,-0.09782445765083025,0.0,0.0,0.0,0.0,0.9702268010384751,0.27994246972754283,-0.6476140795077705,-2.2518250629680425,2.9871752,-0.26944506,2.9573653,-0.23963517,2.1822345,-2.292377,27.816391,0.0028975408
circle,pid,80.5,-0.84913355,0.12815061,-1.1653055,-0.009448264,-0.011746304,-1.5272635,0.28417796,0.097667895,0.0029507978,0.0021322155,-0.0042509553,0.12558548,-0.7705132427757886,-0.6374239897486905,-0.6,0.0,0.0,-0.8796459430050997,0.08010106072608991,-0.09682554946538469,0.0,0.0,0.0,0.0,0.9549114759379024,0.2819286924785968,-0.6476175791430326,-2.236582626417201,2.9330378,-0.27000806,2.9555304,-0.29250064,2.1572351,-2.3128505,27.499271,0.0028645077
circle,pid,80.60000000000001,-0.8380402,0.10017022,-1.164755,-0.009318661,-0.012133219,-1.5147012,0.28441173,0.09862741,0.0030967912,0.0027715855,-0.005055796,0.12557136,-0.7624425110114466,-0.6470559615694459,-0.6,0.0,0.0,-0.8670795723908664,0.08131144999934392,-0.09581135140324104,0.0,0.0,0.0,0.0,0.9396862051762622,0.2811863180409597,-0.6476216748244046,-2.221470934090541,2.8797061,-0.27390787,2.9504707,-0.3446725,2.1351075,-2.3303373,27.180964,0.0028313508
circle,pid,80.7,-0.8266081,0.07255592,-1.1641836,-0.009116185,-0.012622108,-1.5021396,0.2821666,0.09863279,0.0032093877,0.0035488582,-0.006059151,0.12555654,-0.754251380736103,-0.6565857557529574,-0.6,0.0,0.0,-0.8545132017764856,0.08250899925210664,-0.09478202361806742,0.0,0.0,0.0,0.0,0.9247628006126798,0.2779977481573311,-0.6476263665523718,-2.2065938342549476,2.8277986,-0.28060403,2.9427211,-0.3955264,2.1157663,-2.3449852,26.866653,0.0027986101
circle,pid,80.80000000000001,-0.8149379,0.045514483,-1.1635944,-0.008837963,-0.013217682,-1.4895781,0.2778357,0.097850524,0.003278461,0.004367704,-0.007100514,0.12554553,-0.7459411454241807,-0.6660118674342532,-0.6,0.0,0.0,-0.8419468311617643,0.08369351937742575,-0.09373772865256536,0.0,0.0,0.0,0.0,0.9103125323028448,0.27277828345723587,-0.6476312966992586,-2.192026110476907,2.7777526,-0.28946054,2.932905,-0.44461268,2.098935,-2.357126,26.560879,0.0027667582
circle,pid,80.9,-0.8031207,0.019214235,-1.1629906,-0.0084880255,-0.013913694,-1.4770163,0.27177873,0.09641964,0.003298242,0.005159703,-0.008069945,0.12554047,-0.7375131173581729,-0.6753328081210255,-0.6,0.0,0.0,-0.8293804605476418,0.08486482332575873,-0.09267863141310118,0.0,0.0,0.0,0.0,0.8964699262966505,0.2659057052155855,-0.647635869217678,-2.1778189409147823,2.729896,-0.29992127,2.921567,-0.4915922,2.0843332,-2.3670835,26.26703,0.0027361491
circle,pid,81.0,-0.7912398,-0.0062103868,-1.1623764,-0.008074846,-0.014696935,-1.4644538,0.26431447,0.094454184,0.0032666267,0.0058796518,-0.008898322,0.1255419,-0.7289686274214111,-0.6845471059286892,-0.6,0.0,0.0,-0.8168140899332881,0.08602272613533746,-0.09160489914400438,0.0,0.0,0.0,0.0,0.883337773921411,0.25771418319496525,-0.6476397264805913,-2.16400476041024,2.6844723,-0.3115138,2.9091718,-0.5362131,2.0717008,-2.3751574,25.987555,0.002707037
circle,pid,81.10000000000001,-0.7793712,-0.030655416,-1.1617565,-0.0076093874,-0.015550076,-1.4518902,0.25573045,0.09204628,0.0031843344,0.006500981,-0.009545497,0.12554929,-0.7203090248879057,-0.6936533058128062,-0.6,0.0,0.0,-0.8042477193189371,0.08716704495870253,-0.09051670139881285,0.0,0.0,0.0,0.0,0.8709907724713648,0.24850151890190178,-0.6476425108598959,-2.150601945529923,2.6416478,-0.3238379,2.8961127,-0.5783027,2.0607977,-2.3816197,25.724075,0.0026795913
circle,pid,81.2,-0.7675864,-0.05404454,-1.161136,-0.0071029793,-0.016453741,-1.4393253,0.24628633,0.0892499,0.0030541848,0.007017846,-0.009992377,0.1255612,-0.7115356772092847,-0.7026499697988499,-0.6,0.0,0.0,-0.7916813487044698,0.0882975990951218,-0.08941421001706917,0.0,0.0,0.0,0.0,0.8594791052791626,0.2385175731398556,-0.6476439839371317,-2.13761511689383,2.60151,-0.33658588,2.8826928,-0.61776865,2.0514379,-2.3866873,25.477373,0.002653893
circle,pid,81.30000000000001,-0.7559564,-0.07632169,-1.1605207,-0.006565438,-0.017389132,-1.4267591,0.23616438,0.08607412,0.0028803695,0.007442937,-0.010246122,0.1255757,-0.7026499697988479,-0.7115356772092867,-0.6,0.0,0.0,-0.7791149780904267,0.08941421001706917,-0.0882975990951218,0.0,0.0,0.0,0.0,0.8488355607967714,0.22792412039541657,-0.6476441457117583,-2.1250437756269482,2.5641258,-0.34957376,2.8690956,-0.65454346,2.043538,-2.3904731,25.247488,0.0026299467
circle,pid,81.4,-0.74455094,-0.097449355,-1.1599159,-0.0060052476,-0.018338555,-1.4141916,0.22553118,0.0825313,0.002667651,0.0077871825,-0.01031902,0.12559152,-0.6936533058128042,-0.7203090248879076,-0.6,0.0,0.0,-0.7665486074756414,0.09051670139881285,-0.08716704495864702,0.0,0.0,0.0,0.0,0.839077219406506,0.21687220660662263,-0.6476429961849423,-2.112884139383759,2.5295417,-0.36265078,2.8554711,-0.68858016,2.0370255,-2.3930767,25.034245,0.002607734
circle,pid,81.5,-0.73343724,-0.11740672,-1.1593276,-0.005429764,-0.019285804,-1.4016228,0.2145367,0.0786374,0.002421101,0.008059648,-0.010226969,0.12560771,-0.6845471059286885,-0.7289686274214118,-0.6,0.0,0.0,-0.7539822368616086,0.09160489914400438,-0.08602272613533746,0.0,0.0,0.0,0.0,0.8302081710086339,0.2055019350541315,-0.6476405353551883,-2.1011284321844244,2.4977863,-0.37569523,2.84194,-0.7198489,2.0318372,-2.3945887,24.837307,0.0025872192
circle,pid,81.60000000000001,-0.72267973,-0.13618572,-1.1587615,-0.0048453775,-0.020216862,-1.3890529,0.20329276,0.07441117,0.0021458855,0.008267927,-0.009992831,0.12562372,-0.6753328081210235,-0.7375131173581748,-0.6,0.0,0.0,-0.7414158662472548,0.09267863141310118,-0.08486482332575873,0.0,0.0,0.0,0.0,0.8222230748995305,0.193930222756175,-0.6476370016421495,-2.089766111974649,2.4688954,-0.38862005,2.8285897,-0.7483144,2.027933,-2.3950768,24.65627,0.0025683613
circle,pid,81.7,-0.71233946,-0.15378791,-1.1582228,-0.0042577395,-0.02112019,-1.3764818,0.19188203,0.06987609,0.0018470518,0.008417671,-0.0096421605,0.12563919,-0.6660118674342512,-0.7459411454241824,-0.6,0.0,0.0,-0.7288494956328029,0.09373772865256536,-0.08369351937737024,0.0,0.0,0.0,0.0,0.8151100461654186,0.1822617353018152,-0.6476322758363133,-2.078788366701761,2.4429092,-0.40135682,2.8154883,-0.77393585,2.0252817,-2.3945954,24.490698,0.002551114
circle,pid,81.80000000000001,-0.702474,-0.17022493,-1.1577166,-0.0036717155,-0.021986114,-1.3639098,0.18039314,0.06505314,0.0015293777,0.0085152695,-0.00919432,0.12565377,-0.6565857557529553,-0.7542513807361049,-0.6,0.0,0.0,-0.716283125018411,0.09478202361806742,-0.08250899925210664,0.0,0.0,0.0,0.0,0.80885132243359,0.17060535959569575,-0.6476267155653902,-2.068184820220621,2.419841,-0.41385067,2.8026915,-0.7967011,2.0238545,-2.3931973,24.340096,0.0025354263
circle,pid,81.9,-0.6931367,-0.18551551,-1.1572475,-0.0030916529,-0.022807073,-1.351337,0.1688875,0.05996919,0.0011974492,0.00856469,-0.008671057,0.12566735,-0.6470559615694438,-0.7624425110114483,-0.6,0.0,0.0,-0.7037167544040303,0.09581135140324104,-0.08131144999934392,0.0,0.0,0.0,0.0,0.8034258055438116,0.15906532046626404,-0.6476202016201397,-2.0579447669930584,2.3997114,-0.42605725,2.790243,-0.81658864,2.023627,-2.3909266,24.204008,0.0025212506
circle,pid,82.0,-0.6843775,-0.19968268,-1.15682,-0.0025212509,-0.023577766,-1.3387632,0.15739928,0.05464641,0.0008554985,0.00857146,-0.008095527,0.1256797,-0.6374239897486897,-0.7705132427757893,-0.6,0.0,0.0,-0.691150383789797,0.09682554946538469,-0.08010106072608991,0.0,0.0,0.0,0.0,0.7988120789571848,0.14773892450471476,-0.6476128532097147,-2.048060599147531,2.3825486,-0.43795273,2.778167,-0.8335712,2.0245962,-2.387807,24.082005,0.0025085425
circle,pid,82.10000000000001,-0.67624277,-0.21275549,-1.1564375,-0.0019635418,-0.024294242,-1.3261889,0.14598049,0.049104203,0.00050740567,0.00854158,-0.007481684,0.12569062,-0.6276913612906998,-0.778462301567024,-0.6,0.0,0.0,-0.6785840131752257,0.09782445765083025,-0.07887802256673071,0.0,0.0,0.0,0.0,0.7949868862929268,0.13674323043666198,-0.6476049087531801,-2.0385269211595527,2.36835,-0.4495141,2.766488,-0.847652,2.0267482,-2.3838654,23.973637,0.002497254
circle,pid,82.2,-0.6687742,-0.22476839,-1.1561031,-0.0014212594,-0.02495363,-1.3136138,0.1346817,0.04337025,0.00015685032,0.008477535,-0.006840709,0.12570013,-0.6178596130903342,-0.786288432136619,-0.6,0.0,0.0,-0.6660176425611156,0.09880791822036716,-0.0776425286532767,0.0,0.0,0.0,0.0,0.7919266081655758,0.12621824624805678,-0.6475961298311573,-2.029340089254264,2.3571033,-0.46071157,2.7552333,-0.8588414,2.030056,-2.3791416,23.878553,0.0024873493
circle,pid,82.30000000000001,-0.66200876,-0.23576039,-1.1558195,-0.00089679874,-0.025554072,-1.3010383,0.12354539,0.037470415,-0.00019273021,0.00838235,-0.006183086,0.12570821,-0.6079302976946045,-0.793990398647836,-0.6,0.0,0.0,-0.6534512719466122,0.09977577587422237,-0.07639477408444284,0.0,0.0,0.0,0.0,0.7896078633221695,0.11631987447733878,-0.6475869932816593,-2.0204966950038754,2.3487904,-0.47152627,2.7444232,-0.867159,2.034495,-2.3736687,23.796448,0.0024787968
circle,pid,82.4,-0.6559791,-0.24577299,-1.1555884,-0.00039233663,-0.02609487,-1.2884622,0.11259627,0.031433124,-0.0005381199,0.008257974,-0.0055207387,0.12571491,-0.5979049830575186,-0.8015669848708767,-0.6,0.0,0.0,-0.6408849013326502,0.10072787777637426,-0.07513495589522856,0.0,0.0,0.0,0.0,0.788008900627263,0.10722828013658421,-0.6475772606851721,-2.0120854006053817,2.3433967,-0.48194033,2.7340734,-0.8726171,2.0400407,-2.3674738,23.72709,0.002471572
circle,pid,82.5,-0.6507133,-0.25484872,-1.1554112,9.010381e-05,-0.026576487,-1.2758856,0.101845995,0.025288334,-0.0008762979,0.0081058545,-0.0048654797,0.12572032,-0.587785252292472,-0.8090169943749482,-0.6,0.0,0.0,-0.6283185307176608,0.10166407357903307,-0.07386327302538742,0.0,0.0,0.0,0.0,0.7871112179630686,0.09915564629420952,-0.6475670512525541,-2.0043847164665127,2.3409126,-0.4919368,2.7242012,-0.8752254,2.04667,-2.3605826,23.670374,0.0024656637
circle,pid,82.60000000000001,-0.646236,-0.26302966,-1.1552889,0.0005487795,-0.02700055,-1.2633088,0.09129126,0.019062161,-0.0012045506,0.007928847,-0.004229308,0.12572445,-0.5775727034222656,-0.8163392507171854,-0.6,0.0,0.0,-0.6157521601037458,0.10258421544590002,-0.07257992628861842,0.0,0.0,0.0,0.0,0.7869002144867256,0.0923431315562807,-0.6475566034002825,-1.9970069963805517,2.3413334,-0.5015034,2.7148192,-0.87498903,2.0543668,-2.353008,23.626266,0.0024610695
circle,pid,82.7,-0.6425673,-0.27036002,-1.1552217,0.0009822439,-0.027368896,-1.2507317,0.08095819,0.012779087,-0.0015204699,0.0077301213,-0.0036144578,0.12572727,-0.5672689491267552,-0.8235325976284283,-0.6,0.0,0.0,-0.603185789489195,0.10348815807598166,-0.07128511834003648,0.0,0.0,0.0,0.0,0.7873632405869144,0.08704425305462689,-0.6475459171300677,-1.9899617131088543,2.3446157,-0.5106174,2.7059486,-0.87195015,2.063095,-2.3447807,23.594765,0.0024577882
circle,pid,82.80000000000001,-0.6397234,-0.27688587,-1.1552092,0.0013894037,-0.027683575,-1.2381544,0.07086855,0.0064604436,-0.0018218859,0.0075134304,-0.0030233003,0.12572874,-0.5568756164881858,-0.8305958991958141,-0.6,0.0,0.0,-0.5906194188750703,0.10437575872623839,-0.06997905364497514,0.0,0.0,0.0,0.0,0.788489566100978,0.08348082970812348,-0.6475349924408477,-1.9832637072892556,2.3507082,-0.51926166,2.6976051,-0.86615837,2.0728202,-2.335925,23.575895,0.0024558224
circle,pid,82.9,-0.63771665,-0.28265262,-1.1552509,0.0017692306,-0.027947208,-1.225577,0.061024327,0.00013417855,-0.0021068384,0.0072796904,-0.0024616467,0.12572905,-0.5463943467342676,-0.8375280400421427,-0.6,0.0,0.0,-0.5780530482608379,0.10524687723417747,-0.0686619384460685,0.0,0.0,0.0,0.0,0.790272148416087,0.08181062551049031,-0.6475239485424458,-1.9769402032412058,2.3595765,-0.52741385,2.6898098,-0.8576472,2.0835052,-2.3264687,23.56985,0.0024551929
circle,pid,83.0,-0.6365564,-0.28770673,-1.1553454,0.0021213398,-0.028162543,-1.2129997,0.05143922,-0.0061893566,-0.0023737038,0.0070356526,-0.0019309092,0.12572806,-0.5358267949789958,-0.8443279255020156,-0.6,0.0,0.0,-0.5654866776461338,0.10610137604022407,-0.06733398073111019,0.0,0.0,0.0,0.0,0.7927055951289425,0.08205029574603105,-0.6475130238538052,-1.9710353919481634,2.3711574,-0.5350692,2.6825674,-0.84647924,2.095125,-2.3164203,23.576733,0.0024559095
circle,pid,83.10000000000001,-0.6362498,-0.29209423,-1.1554916,0.002445833,-0.028332701,-1.2004224,0.042112336,-0.012499667,-0.0026211012,0.0067865336,-0.0014348753,0.12572576,-0.5251746299612939,-0.850994481794693,-0.6,0.0,0.0,-0.5529203070317932,0.10693912020892649,-0.06599539020002432,0.0,0.0,0.0,0.0,0.7957877147488642,0.0840902765137157,-0.6475020991648011,-1.9656171340867705,2.3853986,-0.5422249,2.6758788,-0.83270514,2.1076617,-2.3057845,23.596737,0.0024579933
circle,pid,83.2,-0.63680166,-0.29586074,-1.1556872,0.0027431208,-0.028460993,-1.1878455,0.03304471,-0.018784652,-0.00284787,0.0065358034,-0.000975425,0.12572227,-0.5144395337815054,-0.8575266561936529,-0.6,0.0,0.0,-0.5403539364171468,0.10775997745093857,-0.06464637823178077,0.0,0.0,0.0,0.0,0.799518212881515,0.08771419165329185,-0.6474915321039714,-1.960768498221806,2.4022458,-0.5488756,2.6697495,-0.81637925,2.1210895,-2.294567,23.630146,0.0024614732
circle,pid,83.30000000000001,-0.6382121,-0.29905233,-1.1559303,0.0030133273,-0.028550439,-1.1752688,0.02425481,-0.025017107,-0.003053005,0.0062810327,-0.00054959743,0.12571795,-0.5036232016357589,-0.8639234171928365,-0.6,0.0,0.0,-0.5277875658028065,0.10856381814328131,-0.063287157851033,0.0,0.0,0.0,0.0,0.8038979985033089,0.09263868782837323,-0.6474812034614147,-1.9565435206761435,2.4216263,-0.5549896,2.6642075,-0.79757077,2.135347,-2.2828104,23.677338,0.0024663892
circle,pid,83.4,-0.6404783,-0.30171365,-1.1562182,0.003256548,-0.028604299,-1.1626924,0.01573831,-0.031176113,-0.0032357078,0.006022315,-0.00015979132,0.12571302,-0.49272734154829034,-0.8701837546695264,-0.6,0.0,0.0,-0.5152211951885024,0.10935051535101992,-0.06191794369486692,0.0,0.0,0.0,0.0,0.808929705540766,0.0985838471565337,-0.6474712324466905,-1.952924203057822,2.4434822,-0.560546,2.659272,-0.77633584,2.150388,-2.2705386,23.738756,0.002472787
circle,pid,83.5,-0.6435949,-0.30388948,-1.1565483,0.0034732572,-0.028625662,-1.1501166,0.0075048474,-0.037253316,-0.0033954429,0.0057638455,0.0001957429,0.12570743,-0.4817536741017147,-0.8763066800438639,-0.6,0.0,0.0,-0.5026548245745964,0.1101199448439727,-0.06053895197721815,0.0,0.0,0.0,0.0,0.8146164765360308,0.1052787161892223,-0.6474617382687264,-1.9498356726694208,2.4677296,-0.5655356,2.6549509,-0.75275695,2.1661737,-2.2577686,23.814754,0.0024807036
circle,pid,83.60000000000001,-0.6475551,-0.30562368,-1.1569176,0.0036643117,-0.028617712,-1.1375412,-0.00044828476,-0.04324375,-0.0035318728,0.005509838,0.00051609805,0.12570119,-0.47070393216533113,-0.8822912264349541,-0.6,0.0,0.0,-0.49008845395999096,0.11087198512110819,-0.059150400457175234,0.0,0.0,0.0,0.0,0.8209622286292338,0.11250643586188525,-0.6474527209286198,-1.9472003773074482,2.494294,-0.5699554,2.651245,-0.72690666,2.182674,-2.2445068,23.905722,0.0024901794
