trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,ppo,81.4,0.68960774,-0.5868075,-0.5902596,-0.0077322735,0.010253156,-2.0752046,0.060191944,0.02032779,-0.0027945233,-0.0019296652,-0.00074528845,-0.013897155,0.689725611288332,-0.5920527294367726,-0.6,0.0,0.0,-1.8073666925772611,-0.010151943608760483,-0.04210944533433736,0.0,0.0,0.0,0.0,0.011063525790599707,0.09409824779444617,-0.2678379182473238,-2.1375630677685127,-0.41413748,-0.39387217,0.7272572,0.7079868,2.6669745,-1.8753319,11.986417,0.0012485851
letter_b,ppo,81.5,0.6885093,-0.59320647,-0.59059304,-0.007913539,0.009994232,-2.0765085,0.061359968,0.021329349,-0.0025407423,-0.0016789867,-0.0024883542,-0.01305623,0.6887104169274673,-0.5962636739701614,-0.6,0.0,0.0,-1.807366692576872,-0.01015194360864946,-0.04210944533394878,0.0,0.0,0.0,0.0,0.009893324805364652,0.0956289155705217,-0.2691418294568193,-2.1408915752776383,-0.30098784,-0.2235507,0.46685413,0.37164655,2.6794372,-1.8475771,11.089567,0.0011551632
letter_b,ppo,81.60000000000001,0.68749285,-0.5994921,-0.59090555,-0.008065524,0.009573977,-2.0777273,0.059940442,0.021576455,-0.0023552896,-0.0013980162,-0.0041059554,-0.012221892,0.6876952225666021,-0.6004746185035518,-0.6,0.0,0.0,-1.807366692578507,-0.010151943608815994,-0.04210944533433736,0.0,0.0,0.0,0.0,0.009149613326644584,0.09473322466629776,-0.2703606252315516,-2.1437711536540602,-0.25745642,-0.0010122955,0.24583173,0.07250675,2.7763338,-1.7985363,11.074738,0.0011536184
letter_b,ppo,81.7,0.68657476,-0.6054369,-0.59117883,-0.008211555,0.009011956,-2.0788894,0.05645331,0.020852786,-0.0020245588,-0.0013490746,-0.0055263275,-0.0116635375,0.686680028205737,-0.6046855630369421,-0.6,0.0,0.0,-1.8073666925763157,-0.010151943608704972,-0.04210944533428185,0.0,0.0,0.0,0.0,0.008853732706654915,0.09167661184516386,-0.27152267738828395,-2.1462191507254893,-0.13327836,0.24181655,0.07650236,-0.2044523,2.7482965,-1.7607381,10.777224,0.0011226276
letter_b,ppo,81.80000000000001,0.6857403,-0.61089665,-0.5914354,-0.008344909,0.008333688,-2.08,0.05178118,0.019288145,-0.0019404091,-0.0012334628,-0.006691267,-0.011160189,0.685664833844872,-0.6088965075703316,-0.6,0.0,0.0,-1.8073666925781178,-0.010151943608704972,-0.04210944533394878,0.0,0.0,0.0,0.0,0.008795401648521715,0.08723039172875184,-0.2726332311279369,-2.148247200203988,-0.06252217,0.5268569,0.0020636078,-0.35397232,2.7980454,-1.7568977,11.322535,0.0011794308
letter_b,ppo,81.9,0.68492,-0.6157984,-0.5916596,-0.008469596,0.007565634,-2.0810945,0.04681469,0.016747821,-0.0017128153,-0.001155636,-0.0075889253,-0.011009956,0.684578045734698,-0.6130960874596889,-0.6,0.0,0.0,-1.8652540507817066,-0.012650419349891084,-0.04171284245035878,0.0,0.0,0.0,0.0,0.00877392097864144,0.08340672816467305,-0.2158404526210034,-2.1499170660350577,0.07848956,0.782019,0.029741025,-0.39338866,2.7518911,-1.7744424,11.494904,0.001197386
letter_b,ppo,82.0,0.68402374,-0.6201605,-0.5918632,-0.008564585,0.0067327456,-2.0821857,0.04245551,0.013499424,-0.0016001886,-0.00086732395,-0.008236156,-0.010983554,0.6833130037997137,-0.6172673717047208,-0.6,0.0,0.0,-1.8652540507817066,-0.012650419349891084,-0.04171284245035878,0.0,0.0,0.0,0.0,0.008665028626888602,0.07802319096020895,-0.21693169445755123,-2.1512793525837903,0.13669361,1.0452864,0.15675622,-0.26398432,2.8548684,-1.7779572,12.516974,0.0013038516
letter_b,ppo,82.10000000000001,0.68293035,-0.6240518,-0.5920119,-0.008646599,0.005854563,-2.0833228,0.0392948,0.009518732,-0.0011414406,-0.0007436056,-0.008684146,-0.011442404,0.6820479618647293,-0.6214386559497533,-0.6,0.0,0.0,-1.8652540507815567,-0.012650419350002107,-0.041712842450747356,0.0,0.0,0.0,0.0,0.008450826302971295,0.07296768548317685,-0.21806871266143646,-2.1524787316837872,0.35959476,1.2213193,0.26868084,-0.0381755,2.7902899,-1.7679474,12.605931,0.0013131178
letter_b,ppo,82.2,0.68157864,-0.6276193,-0.5921354,-0.008694786,0.0049452707,-2.08452,0.03772619,0.005722689,-0.0009645353,-0.00041176687,-0.008989042,-0.012052843,0.6807829199297449,-0.6256099401947852,-0.6,0.0,0.0,-1.8652540507813369,-0.012650419349891084,-0.04171284245041429,0.0,0.0,0.0,0.0,0.008156118384959981,0.06920160932917824,-0.21926605076590433,-2.1536049966956776,0.5471647,1.3264854,0.37878206,0.31882867,2.8304212,-1.7697253,13.447291,0.0014007598
letter_b,ppo,82.30000000000001,0.6799509,-0.6310195,-0.59222233,-0.008709013,0.0040109186,-2.0858161,0.037615664,0.0025386212,-0.0006608516,-7.81812e-05,-0.009230483,-0.013040986,0.6795178779947607,-0.629781224439817,-0.6,0.0,0.0,-1.8652540507813369,-0.012650419349891084,-0.04171284245041429,0.0,0.0,0.0,0.0,0.007887513314525908,0.06697244153553548,-0.22056209416190042,-2.154767879194753,0.81835383,1.3309802,0.44854036,0.72497624,2.8179004,-1.7378886,14.12881,0.001471751
letter_b,ppo,82.4,0.6780979,-0.6344201,-0.5922911,-0.008682871,0.0030519492,-2.087225,0.03872397,0.00062794803,-0.00052731513,0.00031792276,-0.009466648,-0.014169836,0.6782528360597762,-0.6339525086848495,-0.6,0.0,0.0,-1.8652540507815567,-0.012650419350002107,-0.041712842450747356,0.0,0.0,0.0,0.0,0.007724605119482886,0.06657588643758734,-0.22197090954559173,-2.1560454224042633,1.0981973,1.2764479,0.46950188,1.1415622,2.8291204,-1.7093756,15.28484,0.0015921709
letter_b,ppo,82.5,0.67611724,-0.6379588,-0.59235,-0.00861296,0.0020637831,-2.0887578,0.04055398,0.00025411812,-0.0004628567,0.0007458966,-0.009748191,-0.0154142,0.6768793618521918,-0.6381026061263991,-0.6,0.0,0.0,-1.9223498962010293,-0.015122675165069044,-0.04122978333065408,0.0,0.0,0.0,0.0,0.007689207198653066,0.06943355239882464,-0.16640785717116316,-2.157488693297201,1.3892416,1.1766661,0.4884424,1.4813927,2.802648,-1.6906102,16.460634,0.0017146495
letter_b,ppo,82.60000000000001,0.67412,-0.6417214,-0.59241563,-0.008486961,0.0010394963,-2.090394,0.042580824,0.0012812562,-0.00055757735,0.0012937593,-0.010101569,-0.016449135,0.6753670943356784,-0.6422255844594936,-0.6,0.0,0.0,-1.9223498962019778,-0.015122675165235577,-0.041229783330987146,0.0,0.0,0.0,0.0,0.0077027301762368425,0.0716742159408684,-0.16804412387858858,-2.159163327642494,1.5709058,1.1402508,0.48669264,1.7864422,2.8958333,-1.650811,18.30719,0.0019069988
letter_b,ppo,82.7,0.6721885,-0.64573413,-0.5924701,-0.008322916,-2.7635504e-05,-2.0921497,0.04442183,0.0031625258,-0.0004718142,0.0016586963,-0.010521923,-0.017647715,0.6738548268191653,-0.6463485627925876,-0.6,0.0,0.0,-1.922349896200791,-0.015122675165180066,-0.041229783330987146,0.0,0.0,0.0,0.0,0.00773649497480887,0.0742727926701165,-0.16979983829627932,-2.16216010492266,1.8144866,1.0905457,0.4518633,1.9815639,2.8746183,-1.5933859,19.414738,0.0020223684
letter_b,ppo,82.80000000000001,0.67041105,-0.6499927,-0.5925408,-0.008115413,-0.0011417443,-2.0940044,0.045780856,0.0058028065,-0.0006599419,0.0020745245,-0.010986339,-0.018639041,0.672342559302652,-0.6504715411256821,-0.6,0.0,0.0,-1.922349896200791,-0.015122675165180066,-0.041229783330987146,0.0,0.0,0.0,0.0,0.0077200821034727595,0.07695284370701354,-0.17165449642311037,-2.1654062146871116,1.9598566,1.0941514,0.42028543,2.113106,2.9210167,-1.5618234,20.651693,0.002151218
letter_b,ppo,82.9,0.6688372,-0.6544375,-0.59262174,-0.007869004,-0.0023050718,-2.0959575,0.046364386,0.0085825445,-0.0007925025,0.0024417841,-0.01147439,-0.019624917,0.6708302917861388,-0.654594519458776,-0.6,0.0,0.0,-1.9223498961996042,-0.015122675165124555,-0.041229783330987146,0.0,0.0,0.0,0.0,0.007644330122183505,0.07913630463462938,-0.1736076214242972,-2.168852760656913,2.0801003,1.1245362,0.41276672,2.1781554,2.9561722,-1.5180354,21.549522,0.002244742
letter_b,ppo,83.0,0.6674812,-0.65898746,-0.592715,-0.0075890357,-0.0035158491,-2.0979984,0.046164382,0.011086405,-0.00095206406,0.002752642,-0.011946815,-0.02050215,0.6693180242696258,-0.6587174977918698,-0.6,0.0,0.0,-1.9223498962003558,-0.015122675165180066,-0.04122978333104266,0.0,0.0,0.0,0.0,0.007517827120672041,0.08058531764929032,-0.17564848446065495,-2.1724144344850864,2.1631773,1.2004639,0.4355735,2.1965907,2.995052,-1.4897261,22.324804,0.0023255004
letter_b,ppo,83.10000000000001,0.66631526,-0.663549,-0.5928161,-0.007279128,-0.0047692517,-2.1001172,0.04528403,0.012882073,-0.001072618,0.0030245804,-0.012372861,-0.021283392,0.6676615859414581,-0.6628068972195366,-0.6,0.0,0.0,-1.978537927286622,-0.017563586927005215,-0.040661269189945504,0.0,0.0,0.0,0.0,0.007346532345600498,0.08257035113065175,-0.1215792792868644,-2.175951428786366,2.218197,1.3108336,0.5463509,2.146997,2.996801,-1.4906995,22.749779,0.0023697687
letter_b,ppo,83.2,0.6652542,-0.66801906,-0.5929232,-0.006933636,-0.0060579483,-2.1022818,0.043935426,0.013421693,-0.0011827389,0.0033516842,-0.012729065,-0.021739475,0.6659052272487769,-0.6668730241384919,-0.6,0.0,0.0,-1.9785379272850017,-0.01756358692678317,-0.04066126918961244,0.0,0.0,0.0,0.0,0.007198473232205331,0.08190539785283207,-0.12374388156814774,-2.179345951149841,2.1922307,1.5010306,0.68356824,2.1403284,3.0966349,-1.4912407,23.920185,0.0024916858
letter_b,ppo,83.30000000000001,0.66417307,-0.6723102,-0.59300166,-0.0065713385,-0.00737313,-2.1045034,0.04246556,0.012435181,-0.0009553269,0.0034884007,-0.012997475,-0.022304945,0.6641488685560961,-0.6709391510574467,-0.6,0.0,0.0,-1.9785379272856551,-0.01756358692683868,-0.04066126918966795,0.0,0.0,0.0,0.0,0.007131409348484745,0.08014763986930942,-0.1259654658875626,-2.182562539007522,2.2671967,1.6594492,0.81308687,2.1605663,3.0952249,-1.4832914,25.00368,0.0026045498
letter_b,ppo,83.4,0.6629754,-0.67638975,-0.5930559,-0.0061912895,-0.00870589,-2.1067698,0.04121,0.010448018,-0.0007776736,0.0036333743,-0.013178369,-0.022752091,0.6623925098634152,-0.6750052779764015,-0.6,0.0,0.0,-1.978537927286125,-0.017563586927005215,-0.040661269190001015,0.0,0.0,0.0,0.0,0.007104714688972332,0.077891581577246,-0.12823187290003224,-2.1855694918364037,2.343525,1.8041003,0.91989136,2.2388911,3.1070414,-1.4957836,26.496796,0.0027600827
letter_b,ppo,83.5,0.66158855,-0.68024606,-0.59307903,-0.0057916534,-0.010049647,-2.1090872,0.04023397,0.0077734212,-0.0005332217,0.0037946205,-0.013293851,-0.023255108,0.6606361511707344,-0.6790714048953562,-0.6,0.0,0.0,-1.9785379272856551,-0.01756358692683868,-0.04066126918966795,0.0,0.0,0.0,0.0,0.007084256106950134,0.07541061671278773,-0.13054930148936927,-2.1883793482668796,2.4560108,1.8948834,0.99380344,2.3785315,3.1136746,-1.4967513,28.202866,0.0029377982
letter_b,ppo,83.60000000000001,0.65998465,-0.68389326,-0.59307027,-0.005372011,-0.0114001,-2.1114626,0.039536152,0.0049287705,-0.00028172124,0.0039577186,-0.013366739,-0.023829527,0.6588797924780533,-0.6831375318143118,-0.6,0.0,0.0,-1.9785379272850017,-0.01756358692678317,-0.04066126918961244,0.0,0.0,0.0,0.0,0.007057833464540085,0.07306785389614291,-0.1329246657936116,-2.1910353918908294,2.6106417,1.9325011,1.0215085,2.5710583,3.1108255,-1.4901161,30.101511,0.003135574
letter_b,ppo,83.7,0.6581815,-0.687369,-0.5930351,-0.0049303668,-0.012754414,-2.1139045,0.0390826,0.0024305424,-8.055665e-05,0.0041380594,-0.013411776,-0.024490822,0.6569448533261306,-0.6871551766072194,-0.6,0.0,0.0,-2.0337209537144463,-0.019968095472444602,-0.040008478358610766,0.0,0.0,0.0,0.0,0.007077060689151628,0.07271906079255393,-0.0801835224513252,-2.193698311666034,2.7894015,1.9264903,1.0634338,2.74554,3.0690885,-1.4974983,31.82281,0.0033148762
letter_b,ppo,83.80000000000001,0.6561966,-0.69080806,-0.59298563,-0.004469733,-0.014090614,-2.1163971,0.03970297,0.00078067445,-8.00885e-06,0.0042884303,-0.013238951,-0.024989348,0.6549480437788802,-0.6911560244430713,-0.6,0.0,0.0,-2.033720953715563,-0.019968095472666647,-0.04000847835894383,0.0,0.0,0.0,0.0,0.00713311608240417,0.07227994998477948,-0.08267618869471517,-2.1965674175522216,2.848052,1.9350777,1.0615126,2.9313192,3.0717049,-1.5292373,33.349304,0.003473886
letter_b,ppo,83.9,0.65404105,-0.69442415,-0.5929086,-0.0040130755,-0.01536886,-2.1189702,0.042103432,0.00033791485,0.00017837815,0.004204022,-0.012667333,-0.025785359,0.6529512342316293,-0.6951568722789239,-0.6,0.0,0.0,-2.033720953716674,-0.019968095472722158,-0.04000847835894383,0.0,0.0,0.0,0.0,0.007211951150893362,0.07403200525228687,-0.08524920199926854,-2.19977454257573,2.7980108,1.8520644,1.0424274,3.0206647,2.9721465,-1.5866923,32.821327,0.003418888
letter_b,ppo,84.0,0.65174496,-0.6984312,-0.5928161,-0.003568426,-0.016543219,-2.1216364,0.04617327,0.0012845437,0.00022066062,0.004036751,-0.011636516,-0.026705364,0.650954424684379,-0.6991577201147752,-0.6,0.0,0.0,-2.033720953717785,-0.01996809547277767,-0.04000847835894383,0.0,0.0,0.0,0.0,0.007263676839165221,0.077973346021015,-0.08791543696825022,-2.203167608311867,2.5153356,1.6959848,1.0464333,2.9764524,2.868414,-1.673815,30.187023,0.003144482
letter_b,ppo,84.10000000000001,0.6493484,-0.7028364,-0.59271276,-0.0031325943,-0.017595297,-2.124406,0.05009024,0.002635143,0.00021474657,0.0039001305,-0.010421886,-0.027731188,0.6489576151371282,-0.7031585679506278,-0.6,0.0,0.0,-2.0337209537172285,-0.019968095472722158,-0.04000847835888832,0.0,0.0,0.0,0.0,0.007304817509204011,0.08201642951803675,-0.09068514560222951,-2.206628884986506,2.1130748,1.4763162,1.0796293,2.8388622,2.8045392,-1.7125206,26.6675,0.0027778645
letter_b,ppo,84.2,0.6468921,-0.70754397,-0.59260726,-0.002721987,-0.01851708,-2.1272707,0.052968867,0.0038563127,0.00013512904,0.0036020526,-0.00912806,-0.028671043,0.6469608055898775,-0.7071594157864804,-0.6,0.0,0.0,-2.0337209537155574,-0.019968095472500114,-0.040008478358610766,0.0,0.0,0.0,0.0,0.007403054380911191,0.08511133102346737,-0.09354974483180589,-2.2100758287756777,1.6842293,1.248577,1.106166,2.6412027,2.7223933,-1.7500501,23.069227,0.0024030448
letter_b,ppo,84.30000000000001,0.64440984,-0.712426,-0.5925153,-0.002345358,-0.019303367,-2.1302137,0.054572977,0.004709637,-7.840077e-05,0.003221367,-0.0077827517,-0.029445987,0.6447525588451758,-0.7110944365344181,-0.6,0.0,0.0,-2.0878214580106014,-0.022331217091331457,-0.03927276384690925,0.0,0.0,0.0,0.0,0.007609955701803736,0.08859296135050712,-0.042392279477191604,-2.2133797434417612,1.2192041,1.041862,1.2158664,2.346401,2.6255956,-1.8109112,19.729015,0.0020551058
letter_b,ppo,84.4,0.64187855,-0.71732616,-0.5924492,-0.0020052486,-0.019949183,-2.1331887,0.054968096,0.0045510773,-0.00038892933,0.0028268548,-0.00638837,-0.029759467,0.6425194371360682,-0.7150217129190718,-0.6,0.0,0.0,-2.0878214580093655,-0.022331217091109412,-0.0392727638466317,0.0,0.0,0.0,0.0,0.007920605824774924,0.08885867525846242,-0.045367266508456794,-2.216464956899607,0.70059925,0.9016954,1.3057641,2.123614,2.6273506,-1.8669667,17.907187,0.001865332
letter_b,ppo,84.5,0.6392535,-0.7221115,-0.5923888,-0.0017205508,-0.020450199,-2.136204,0.05448178,0.003309863,-0.00047676358,0.0022455154,-0.0049497103,-0.030155746,0.6402863154269606,-0.7189489893037255,-0.6,0.0,0.0,-2.0878214580095333,-0.022331217091275946,-0.03927276384690925,0.0,0.0,0.0,0.0,0.008306537580445337,0.08782792076558645,-0.04838254627818639,-2.2193188214399697,0.28693798,0.71624076,1.3927978,1.9523712,2.5470586,-1.916877,16.508898,0.0017196769
letter_b,ppo,84.60000000000001,0.63650864,-0.72671247,-0.59234476,-0.0014878137,-0.020802591,-2.1392457,0.053552296,0.001474593,-0.0006519721,0.0017053506,-0.0034715785,-0.030418137,0.6380531937178525,-0.7228762656883798,-0.6,0.0,0.0,-2.0878214580095333,-0.022331217091275946,-0.03927276384690925,0.0,0.0,0.0,0.0,0.00870084755041335,0.08613407986742654,-0.051424290510364117,-2.2219303648548494,-0.104783684,0.5107783,1.4785805,1.8499032,2.4964132,-1.9700968,15.993577,0.0016659977
letter_b,ppo,84.7,0.6336278,-0.7310908,-0.5923156,-0.0013054952,-0.021005437,-2.1423094,0.052401148,-0.0007074486,-0.0008001039,0.0011859305,-0.0019828978,-0.03063202,0.6358200720087454,-0.7268035420730329,-0.6,0.0,0.0,-2.087821458009973,-0.022331217091109412,-0.039272763846576186,0.0,0.0,0.0,0.0,0.00906842911443859,0.08410023821453469,-0.05448796925137955,-2.224310399091974,-0.4442144,0.2702615,1.5474844,1.8076624,2.4358418,-2.0291598,15.983534,0.0016649514
letter_b,ppo,84.80000000000001,0.63061583,-0.73524135,-0.5923015,-0.0011641608,-0.021060564,-2.1453888,0.0511929,-0.002881023,-0.0009379645,0.00076649827,-0.0005110772,-0.03079033,0.6335761112972466,-0.7307269957053492,-0.6,0.0,0.0,-2.140781419659059,-0.024648053852216467,-0.03845565053434141,0.0,0.0,0.0,0.0,0.009402647365141166,0.08377519870578806,-0.0046074219699692165,-2.2264449468160246,-0.7347881,-0.017906576,1.6180729,1.7666992,2.3601751,-2.0957751,16.24232,0.0016919085
letter_b,ppo,84.9,0.6274953,-0.73916256,-0.59230524,-0.0010489102,-0.02097322,-2.1484568,0.049863,-0.004881602,-0.00109304,0.0005064406,0.00090914924,-0.030671015,0.6311113059120362,-0.7345725607587766,-0.6,0.0,0.0,-2.1407814196568036,-0.02464805385227198,-0.03845565053461897,0.0,0.0,0.0,0.0,0.009661935456111924,0.08173315455309348,-0.007675392248103652,-2.228340687665824,-1.0489045,-0.25378373,1.6570141,1.7658997,2.3838744,-2.1531262,17.347513,0.0018070326
letter_b,ppo,85.0,0.6242793,-0.74285346,-0.59229916,-0.000964615,-0.020750638,-2.1515224,0.048472606,-0.006785689,-0.0009633072,0.00020004404,0.002257965,-0.03064687,0.6286465005268259,-0.738418125812204,-0.6,0.0,0.0,-2.1407814196573804,-0.024648053852160956,-0.038455650534396923,0.0,0.0,0.0,0.0,0.009901886798557379,0.07969030853708632,-0.01074097833761467,-2.230041435385444,-1.253255,-0.5175319,1.6237893,1.7875967,2.325592,-2.1997385,17.91791,0.0018664488
letter_b,ppo,85.10000000000001,0.62102073,-0.7463459,-0.59228855,-0.0008951492,-0.02040135,-2.1545863,0.04706864,-0.0080828285,-0.0008785226,5.891968e-05,0.0035224366,-0.030629283,0.6261816951416151,-0.7422636908656322,-0.6,0.0,0.0,-2.1407814196570127,-0.024648053852105445,-0.03845565053434141,0.0,0.0,0.0,0.0,0.010137365014411637,0.07788815303277982,-0.013804895498016556,-2.231609767147342,-1.3990176,-0.80392766,1.538887,1.8284518,2.3247132,-2.2211764,18.652874,0.0019430077
letter_b,ppo,85.2,0.61780775,-0.7496884,-0.59226763,-0.0008428444,-0.019935384,-2.1576467,0.04559335,-0.008383837,-0.0007288457,-0.000101254474,0.0046870406,-0.0305926,0.6237168897564048,-0.7461092559190596,-0.6,0.0,0.0,-2.140781419658036,-0.024648053852160956,-0.03845565053434141,0.0,0.0,0.0,0.0,0.01036907261120162,0.07641138778224776,-0.016865236378341027,-2.2331429757866696,-1.4986248,-1.0698783,1.4000145,1.8727798,2.3089848,-2.2378283,19.197147,0.0019997028
letter_b,ppo,85.30000000000001,0.6147468,-0.75294226,-0.5922378,-0.00080569834,-0.019363195,-2.16071,0.044041656,-0.0074698324,-0.0005852282,-0.00023918663,0.0057477,-0.030622441,0.6212520843711941,-0.7499548209724877,-0.6,0.0,0.0,-2.1407814196568036,-0.02464805385227198,-0.03845565053461897,0.0,0.0,0.0,0.0,0.01055914910496279,0.07535741270338063,-0.019928676702449355,-2.2347487101666186,-1.5700132,-1.3186051,1.2631805,1.8936307,2.3048854,-2.240469,19.71732,0.0020538876
letter_b,ppo,85.4,0.61193836,-0.7561693,-0.59220076,-0.0007877411,-0.018695245,-2.163773,0.042438675,-0.005385755,-0.00045627044,-0.00041351435,0.006704175,-0.030620389,0.6187422289878627,-0.7537825545465615,-0.6,0.0,0.0,-2.192561522989609,-0.026913803757633303,-0.037558832013895316,0.0,0.0,0.0,0.0,0.010621559223553173,0.07645313160255304,0.028788463144638236,-2.23648702784302,-1.6543547,-1.5245175,1.1995023,1.8252068,2.2785907,-2.2416697,20.048286,0.0020883633
letter_b,ppo,85.5,0.6094346,-0.75939894,-0.5921664,-0.0007913011,-0.017941933,-2.166806,0.04077378,-0.0027145166,-0.0004212931,-0.0006025769,0.0075570056,-0.030317836,0.6160508486121029,-0.7575384377479459,-0.6,0.0,0.0,-2.1925615229893163,-0.026913803757855348,-0.03755883201422838,0.0,0.0,0.0,0.0,0.010421183169836284,0.07613089179395813,0.0257555403995946,-2.238375240558764,-1.8150071,-1.6071559,1.1977865,1.7160062,2.3052006,-2.2613285,20.684128,0.0021545964
letter_b,ppo,85.60000000000001,0.60721236,-0.76263356,-0.5921196,-0.00082625746,-0.017112464,-2.1698027,0.03924556,-0.00023324895,-0.00023570316,-0.00088717317,0.008318401,-0.029954074,0.6133594682363422,-0.7612943209493315,-0.6,0.0,0.0,-2.192561522990016,-0.026913803757855348,-0.03755883201417287,0.0,0.0,0.0,0.0,0.01008372720583308,0.07596259751311833,0.022758857279566943,-2.2403901397307386,-1.9780034,-1.6389267,1.2590019,1.5655255,2.2912135,-2.2750063,21.059849,0.002193734
letter_b,ppo,85.7,0.6052036,-0.7658722,-0.5920611,-0.00089583476,-0.016214395,-2.1727443,0.03807796,0.0016700015,-6.545597e-05,-0.0011991283,0.009004977,-0.029404255,0.610668087860582,-0.7650502041507165,-0.6,0.0,0.0,-2.1925615229898856,-0.026913803757688814,-0.03755883201395083,0.0,0.0,0.0,0.0,0.009672748108963578,0.07591334031494681,0.01981724885048131,-2.242467413001113,-2.159153,-1.6230186,1.3651793,1.3863895,2.2776017,-2.297755,21.549068,0.0022446946
letter_b,ppo,85.80000000000001,0.60330766,-0.7691059,-0.5919885,-0.0010030919,-0.015254699,-2.1756113,0.03739621,0.0026835257,0.0001219274,-0.0015374107,0.00962265,-0.028657144,0.6079767074848214,-0.768806087352102,-0.6,0.0,0.0,-2.192561522988909,-0.026913803757633303,-0.03755883201395083,0.0,0.0,0.0,0.0,0.009277603515208035,0.07586329968658165,0.016950265435808465,-2.244530404856717,-2.3512168,-1.5731099,1.491432,1.1976004,2.2583914,-2.3269448,22.176516,0.0023100537
letter_b,ppo,85.9,0.6014096,-0.7723222,-0.59189916,-0.0011493696,-0.014240431,-2.1783888,0.037259094,0.0026739498,0.0003281428,-0.0018864746,0.01017053,-0.027762597,0.6052853271090611,-0.772561970553487,-0.6,0.0,0.0,-2.1925615229898856,-0.026913803757688814,-0.03755883201395083,0.0,0.0,0.0,0.0,0.008983446790024751,0.07574262519497145,0.014172688990251814,-2.246516179263235,-2.5378606,-1.5130131,1.6107877,1.0176327,2.2333362,-2.3580186,22.908201,0.002386271
letter_b,ppo,86.0,0.59940356,-0.77551234,-0.59179187,-0.0013349067,-0.013179084,-2.1810687,0.037655827,0.0017421457,0.0005386711,-0.0022369802,0.010644253,-0.026783563,0.6025164040337466,-0.7762836549852139,-0.6,0.0,0.0,-2.2431398899182917,-0.029123770694972073,-0.03658416707863488,0.0,0.0,0.0,0.0,0.008812386443821606,0.07699812363843699,0.06207123108955637,-2.2483503090781127,-2.716227,-1.4658419,1.7469653,0.80880713,2.1829667,-2.3856423,23.68927,0.0024676323
letter_b,ppo,86.10000000000001,0.59719217,-0.77865654,-0.5916755,-0.0015580967,-0.012078831,-2.1836267,0.03845169,-0.000104542094,0.00065664476,-0.0025690177,0.011036673,-0.025563488,0.5996040269642561,-0.7799420716930743,-0.6,0.0,0.0,-2.2431398899175705,-0.029123770695194118,-0.036584167078967944,0.0,0.0,0.0,0.0,0.008761656039756453,0.07679607503117745,0.0595132381536545,-2.2500030561405904,-2.9120615,-1.3897771,1.826898,0.6507792,2.1685603,-2.4316852,24.788399,0.0025821251
letter_b,ppo,86.2,0.59470016,-0.781745,-0.5915403,-0.0018195902,-0.010947572,-2.1860783,0.03961154,-0.00262191,0.00087014405,-0.0029110482,0.011350769,-0.024496261,0.5966916498947665,-0.7836004884009334,-0.6,0.0,0.0,-2.243139889917363,-0.029123770694916562,-0.03658416707863488,0.0,0.0,0.0,0.0,0.008886829032545203,0.07667290974775665,0.05706157990454574,-2.2514889202200994,-3.0416002,-1.3755912,1.8337443,0.5417809,2.1259885,-2.4561007,25.351986,0.002640832
letter_b,ppo,86.30000000000001,0.5919175,-0.7847995,-0.5913938,-0.0021172632,-0.009792826,-2.1884375,0.041018207,-0.0050947224,0.0010061108,-0.0032350025,0.011590369,-0.023569806,0.5937792728252761,-0.7872589051087937,-0.6,0.0,0.0,-2.2431398899175705,-0.029123770695194118,-0.036584167078967944,0.0,0.0,0.0,0.0,0.00914226046918347,0.07689274588031278,0.054702428064543174,-2.2527755829737712,-3.1278849,-1.4196423,1.762076,0.47208807,2.0804954,-2.4759243,25.58549,0.0026651553
letter_b,ppo,86.4,0.5889036,-0.7878092,-0.59124666,-0.002440015,-0.008631701,-2.190723,0.042002533,-0.007143903,0.0010451315,-0.0034513213,0.011659612,-0.02282839,0.5908668957557857,-0.7909173218166541,-0.6,0.0,0.0,-2.2431398899182917,-0.029123770694972073,-0.03658416707863488,0.0,0.0,0.0,0.0,0.009493990350155078,0.07698553416221575,0.0524169475659968,-2.2538378739837954,-3.1374178,-1.5075282,1.628695,0.46491498,2.053493,-2.473374,25.319237,0.0026374205
letter_b,ppo,86.5,0.58577055,-0.79072464,-0.59111017,-0.0027700705,-0.0074925963,-2.192954,0.041941736,-0.008564726,0.0009821504,-0.0034931358,0.011445448,-0.022282591,0.5879545186862961,-0.7945757385245131,-0.6,0.0,0.0,-2.2431398899175705,-0.029123770695194118,-0.036584167078967944,0.0,0.0,0.0,0.0,0.009931254072438151,0.07639607253890336,0.050185826502043174,-2.2547326366909948,-3.0227556,-1.6076297,1.4639225,0.5550928,2.060394,-2.4370239,24.35703,0.0025371907
