trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
figure_eight_depth,ppo,17.5,0.96840763,-0.25711665,-0.44679087,-0.011603234,0.016617738,-0.4667344,0.012521931,-0.09501911,0.0023276452,0.005023553,-0.011947769,-0.021755094,0.9659258262890683,-0.2499999999999999,-0.4016616649271912,0.0,0.0,-1.8612055378159178,-0.0271034669739878,-0.09068996754883762,0.007968668467861484,0.0,0.0,0.0,0.045754251282185486,0.04025835039116006,1.3944711284836424,-1.353586768789936,-1.4102086,-0.13837838,1.1506754,0.72829664,2.4185853,-2.3306847,15.143952,0.001577495
figure_eight_depth,ppo,17.6,0.96522284,-0.26616216,-0.44639796,-0.011131164,0.015396086,-0.46894646,0.012193711,-0.09515275,0.0030285295,0.005088282,-0.011959062,-0.022257479,0.9631625667976581,-0.2590135046865652,-0.4008675204939509,0.0,0.0,-1.8754040887737242,-0.02816121771020974,-0.08957353520733236,0.00791418390314047,0.0,0.0,0.0,0.04613424841246951,0.041030689711095414,1.4064576318645445,-1.353134874750956,-1.2233224,-0.1105573,1.1551441,0.91434556,2.4173703,-2.3143115,14.878843,0.0015498796
figure_eight_depth,ppo,17.7,0.96209943,-0.27518135,-0.44594985,-0.010655983,0.01418909,-0.4712128,0.012829461,-0.09461756,0.0036261762,0.0051007154,-0.011816984,-0.02279374,0.9602936856769432,-0.26791339748949805,-0.40007883537822736,0.0,0.0,-1.8899314289461266,-0.029215880251620696,-0.08841781295287898,0.007859482367034154,0.0,0.0,0.0,0.04647831871485881,0.04271028545340404,1.4187186246286523,-1.3528720551297337,-1.0957444,-0.114204556,1.1395706,1.0534163,2.3909998,-2.3089335,14.670059,0.0015281312
figure_eight_depth,ppo,17.8,0.95914817,-0.28414688,-0.44546285,-0.010182325,0.013015747,-0.47353673,0.014333559,-0.09333085,0.0040795137,0.0050663245,-0.011485144,-0.023360722,0.9573194975320672,-0.27669577462167194,-0.39929563120222133,0.0,0.0,-1.9048047541202338,-0.030267338942568944,-0.08722330772359399,0.007804565359259552,0.0,0.0,0.0,0.046800376911576624,0.04517098881314618,1.4312680243076117,-1.352884047229228,-1.0634087,-0.15612748,1.1042062,1.1130548,2.3437538,-2.3140075,14.461189,0.0015063739
figure_eight_depth,ppo,17.900000000000002,0.95644987,-0.293023,-0.444955,-0.009716701,0.011897512,-0.47591987,0.01639692,-0.09134856,0.0043627825,0.0049664155,-0.010939141,-0.023941962,0.9542403285162768,-0.28535678384221597,-0.398517929437871,0.0,0.0,-1.9200416669409741,-0.03131547847862182,-0.08599054346866697,0.007749434385417864,0.0,0.0,0.0,0.047117443645496436,0.0481315970705346,1.44412179441862,-1.3532126217598104,-1.1567296,-0.23714998,1.0505788,1.0687389,2.2758005,-2.3385787,14.288401,0.001488375
figure_eight_depth,ppo,18.0,0.95403,-0.30176833,-0.44444242,-0.009265742,0.010855992,-0.47836286,0.01849531,-0.08886936,0.0044827196,0.0048002326,-0.01017735,-0.024528347,0.9510565162951536,-0.2938926261462365,-0.3977457514062631,0.0,0.0,-1.9356601567356966,-0.03236018391961082,-0.08472006091930773,0.007694090956883448,0.0,0.0,0.0,0.047449417215991316,0.051125442650528194,1.457297298440256,-1.3537968523185837,-1.3917658,-0.35462055,0.9833079,0.907737,2.1911657,-2.3873637,14.354361,0.0014952458
figure_eight_depth,ppo,18.1,0.95179176,-0.3103411,-0.44393623,-0.008827443,0.009901467,-0.4808659,0.019537125,-0.08645268,0.004473598,0.00465472,-0.009312938,-0.02511631,0.9477684100095857,-0.3022995574311874,-0.39697911827704846,0.0,0.0,-1.951678570905132,-0.03340134070178857,-0.08341241735129734,0.007638536590942602,0.0,0.0,0.0,0.04781029012032395,0.05312006350433406,1.4708126751569937,-1.3544965863894673,-1.7286955,-0.49644127,0.9125517,0.655566,2.1274216,-2.4378502,14.966396,0.0015589996
figure_eight_depth,ppo,18.2,0.9495636,-0.31870463,-0.44343838,-0.008406753,0.009040068,-0.4834253,0.01888053,-0.08449953,0.0044196714,0.004460312,-0.008387736,-0.025667537,0.9443763702374811,-0.310573890139155,-0.39621805106786145,0.0,0.0,-1.9681155765741618,-0.034438834650596384,-0.08206818634018398,0.007582772810654781,0.0,0.0,0.0,0.048195188048427456,0.05346841329530142,1.4846902871816905,-1.3551521604354182,-2.1296554,-0.6398659,0.84712845,0.35154045,2.065954,-2.512872,16.36876,0.001705079
figure_eight_depth,ppo,18.3,0.9471463,-0.32683644,-0.4429418,-0.008005408,0.00827802,-0.48603827,0.016348945,-0.08327555,0.004413946,0.004249666,-0.007400553,-0.026191907,0.9408807689542255,-0.3187119948743448,-0.3954625706437441,0.0,0.0,-1.9849901110342925,-0.03547255199304322,-0.08068795751017821,0.007526801144908113,0.0,0.0,0.0,0.048575117164394215,0.051979352105017175,1.4989518434218352,-1.3556247004404616,-2.5467248,-0.7794323,0.79591364,0.03580206,2.0063748,-2.6023962,18.526089,0.0019298006
figure_eight_depth,ppo,18.400000000000002,0.9443584,-0.33472872,-0.4424347,-0.0076243165,0.0076240115,-0.4887007,0.01217449,-0.08284467,0.004509014,0.0040313015,-0.0063267504,-0.026674692,0.9372819894918916,-0.3267103019950527,-0.39471269771657397,0.0,0.0,-2.0023213194068883,-0.03650237937041778,-0.07927233627513797,0.007470623128003062,0.0,0.0,0.0,0.04890562381961265,0.048897548800454,1.5136206315216039,-1.3558126912373436,-2.9355702,-0.9139011,0.76261085,-0.24883807,1.9428053,-2.7096052,21.212736,0.00220966
figure_eight_depth,ppo,18.5,0.9410724,-0.34238327,-0.44190216,-0.0072612623,0.0070889876,-0.49140665,0.006881934,-0.08305101,0.0047450564,0.0038368434,-0.00514378,-0.027098846,0.9335804264972019,-0.33456530317942895,-0.3939684528444961,0.0,0.0,-2.020128477803743,-0.03752820385061195,-0.07782194357361383,0.0074142403002352975,0.0,0.0,0.0,0.04914153651339152,0.0447965182081212,1.528721828452623,-1.3556553930465909,-3.2548857,-1.05054,0.74819654,-0.46342576,1.8784189,-2.8294806,24.006895,0.0025007182
figure_eight_depth,ppo,18.6,0.93724287,-0.3498022,-0.44132704,-0.0069123036,0.0066852733,-0.49414662,0.0012028149,-0.08352026,0.0051534236,0.0036838218,-0.0038380867,-0.027427651,0.9297764858882513,-0.3422735529643443,-0.39322985643135955,0.0,0.0,-2.0384309001855563,-0.038549912940277764,-0.0763374155955121,0.00735765420734058,0.0,0.0,0.0,0.04925206512557953,0.04045653597701769,1.5442842849187564,-1.3551331950245258,-3.4833074,-1.1960591,0.7516261,-0.58331704,1.8156872,-2.9577456,26.514166,0.0027618923
figure_eight_depth,ppo,18.7,0.9329145,-0.3569803,-0.44069073,-0.006572159,0.006424263,-0.4969074,-0.004103791,-0.08376472,0.005756863,0.003586012,-0.0024192068,-0.02762482,0.9258705848099948,-0.3498316702566826,-0.39249692872615816,0.0,0.0,-2.057247827018049,-0.03956739459759495,-0.07481940350395622,0.007300866400661299,0.0,0.0,0.0,0.04922765074964826,0.03660696330361143,1.5603404140122201,-1.3542728011805512,-3.6253757,-1.3511446,0.7725248,-0.61063015,1.7570653,-3.0837228,28.535229,0.0029724196
figure_eight_depth,ppo,18.8,0.92820716,-0.36390412,-0.43997574,-0.006235982,0.006313991,-0.49967292,-0.008420036,-0.08334971,0.006548303,0.0035394332,-0.0009209544,-0.027661078,0.9218631515885006,-0.35723633981640157,-0.3917696898224751,0.0,0.0,-2.0765982937955294,-0.04058053724415034,-0.07326857314918223,0.007243878436952178,0.0,0.0,0.0,0.049076764718157306,0.033710695905306905,1.5769253742837344,-1.35314996488141,-3.713342,-1.5047988,0.8105425,-0.5761443,1.7015345,-3.1950848,30.146034,0.0031402123
figure_eight_depth,ppo,18.900000000000002,0.9232804,-0.37055886,-0.43916985,-0.0059010987,0.0063571506,-0.50242686,-0.011409089,-0.08206547,0.007475472,0.0035227125,0.0006033184,-0.027535392,0.9177546256839811,-0.36448431371070583,-0.3910481596579324,0.0,0.0,-2.09650097752614,-0.041589229777649894,-0.07168560477674446,0.007186691878713347,0.0,0.0,0.0,0.0488173322330409,0.03191654595951084,1.594074114809465,-1.3518752720361944,-3.791679,-1.6422467,0.8662841,-0.52781785,1.6472733,-3.281059,31.5817,0.0032897603
figure_eight_depth,ppo,19.0,0.9182886,-0.3769385,-0.4382697,-0.005568726,0.006549688,-0.5051546,-0.013084425,-0.08000155,0.008446575,0.0034971326,0.0020863041,-0.027265184,0.913545457642601,-0.371572412738697,-0.39033235801364397,0.0,0.0,-2.1169740193409847,-0.04259336158329852,-0.07007119272883777,0.007129308293690739,0.0,0.0,0.0,0.04846938511770638,0.03116287061216348,1.611819409660809,-1.3505707267114502,-3.899014,-1.7518787,0.93920565,-0.5090713,1.5948486,-3.338621,33.10258,0.0034481855
figure_eight_depth,ppo,19.1,0.91334796,-0.3830569,-0.43728086,-0.0052441806,0.0068817125,-0.5078444,-0.013690242,-0.077505335,0.009367318,0.0034216272,0.0034699792,-0.026878266,0.9092361090470686,-0.37849752782587814,-0.3896223045136734,0.0,0.0,-2.1380348216174,-0.04359282254690067,-0.06842604513984663,0.007071729255042625,0.0,0.0,0.0,0.04805240385741523,0.03133476634573023,1.6301904331324453,-1.3493362092864887,-4.0563197,-1.8324897,1.0252459,-0.5460732,1.5475512,-3.3718731,34.925518,0.0036380745
figure_eight_depth,ppo,19.200000000000003,0.9085207,-0.3889466,-0.43621475,-0.004937724,0.007339125,-0.51048654,-0.013612398,-0.0749929,0.010174718,0.0032463893,0.004712616,-0.026396947,0.9048270524660195,-0.3852566213878946,-0.3889180186244962,0.0,0.0,-2.1596998182502625,-0.044587503066295664,-0.06675088362598225,0.007013956341395122,0.0,0.0,0.0,0.047584022954370996,0.032208359571443426,1.6492132750717041,-1.3482336737607972,-4.2687216,-1.8868502,1.1144669,-0.64292186,1.5059056,-3.3919477,37.210636,0.0038761077
figure_eight_depth,ppo,19.3,0.90381634,-0.39465305,-0.43508416,-0.0046623647,0.007906069,-0.5130757,-0.013246846,-0.07282952,0.010849414,0.0029436129,0.005797217,-0.02586271,0.9003187714021935,-0.3918467286629198,-0.38821951965446566,0.0,0.0,-2.1819842172165544,-0.04557729406345912,-0.06504644296845274,0.006955991136592399,0.0,0.0,0.0,0.047078693235348495,0.03348123226426332,1.668908507873598,-1.347281012632347,-4.524015,-1.9250749,1.1963567,-0.7906548,1.4689021,-3.4062822,39.98946,0.004165569
figure_eight_depth,ppo,19.400000000000002,0.8992045,-0.40022427,-0.43390125,-0.0044322805,0.008566997,-0.5156099,-0.01292617,-0.07123006,0.011395308,0.0025011941,0.0067273523,-0.025309945,0.8957117602394128,-0.39826495901209824,-0.387526826753284,0.0,0.0,-2.2049017151563084,-0.0465620869968264,-0.06331347079116534,0.0068978352297521806,0.0,0.0,0.0,0.046547021791126485,0.03484644319688577,1.6892917951314366,-1.346460699741362,-4.8051186,-1.9562973,1.2597634,-0.9724331,1.433456,-3.420365,43.202587,0.0045002694
figure_eight_depth,ppo,19.5,0.8946298,-0.4057022,-0.4326767,-0.004260007,0.009307921,-0.51809126,-0.0128943855,-0.070266984,0.011824276,0.0019353096,0.0075191422,-0.024779212,0.8910065241883679,-0.40450849718747367,-0.38683995891147693,0.0,0.0,-2.228464184498932,-0.04754177387256142,-0.06155272723309957,0.006839490215293509,0.0,0.0,0.0,0.045995216887665245,0.036072536530625636,1.7103729231120606,-1.3457285661443197,-5.091553,-1.9899777,1.2970036,-1.1709735,1.3967977,-3.4335935,46.677925,0.0048622848
figure_eight_depth,ppo,19.6,0.89002776,-0.41111416,-0.43142098,-0.0041559497,0.010117148,-0.52052474,-0.013295645,-0.06985976,0.01213628,0.0012670801,0.008195867,-0.024299355,0.8862035792312146,-0.41057460456685213,-0.3861589349598733,0.0,0.0,-2.2526813347306844,-0.04851624725710213,-0.059764984614518735,0.0067809576927702064,0.0,0.0,0.0,0.045426516237664014,0.03702802659725029,1.7321565945115682,-1.3450332528927724,-5.369156,-2.031433,1.3032815,-1.3718225,1.3556261,-3.446153,50.248688,0.005234238
figure_eight_depth,ppo,19.700000000000003,0.8853414,-0.41647157,-0.43014565,-0.004127187,0.010986642,-0.52291846,-0.014141021,-0.06983764,0.012320777,0.00052979577,0.008794336,-0.023899412,0.8813034520649923,-0.4164606203550497,-0.3854837735690888,0.0,0.0,-2.2775603505758157,-0.04948540028831827,-0.05795102709846289,0.0067222392668708775,0.0,0.0,0.0,0.0448440463785426,0.03770756232322547,1.7546418878225198,-1.3443210476784975,-5.6305423,-2.08659,1.2786386,-1.568649,1.3090622,-3.4575372,53.82065,0.0056063174
figure_eight_depth,ppo,19.8,0.8805222,-0.4217662,-0.42886356,-0.004177487,0.011910525,-0.5252814,-0.015450109,-0.069990024,0.012363345,-0.00024338921,0.009336269,-0.023590306,0.8763066800438637,-0.42216396275100737,-0.38481449324901407,0.0,0.0,-2.3031055114015464,-0.050449126687779344,-0.05611165034663523,0.0066633365473633965,0.0,0.0,0.0,0.04425210296670929,0.03807926743387055,1.777824082110775,-1.343544684014583,-5.8711443,-2.1547902,1.227526,-1.7567381,1.2571328,-3.4683907,57.31652,0.005970471
figure_eight_depth,ppo,19.900000000000002,0.875535,-0.42697453,-0.4275886,-0.00430692,0.012885051,-0.5276231,-0.017181262,-0.070121996,0.012252851,-0.001015436,0.009842992,-0.02337378,0.8712138111201895,-0.42768213008025335,-0.38415111234830707,0.0,0.0,-2.3293177977696113,-0.05140732077202337,-0.05424766117043123,0.006604251149122664,0.0,0.0,0.0,0.043657643362071286,0.03814871253069839,1.801694680799549,-1.3426693895510509,-6.0882506,-2.2330847,1.1594018,-1.9341226,1.2029946,-3.4812949,60.705116,0.00632345
figure_eight_depth,ppo,20.0,0.8703607,-0.43206596,-0.42633393,-0.0045116073,0.013908351,-0.5299511,-0.019231955,-0.070094325,0.011998388,-0.0017469232,0.01033316,-0.023233563,0.8660254037844387,-0.4330127018922192,-0.38349364905389033,0.0,0.0,-2.356194492933718,-0.05235987746421422,-0.0523598771771383,0.006544984691991829,0.0,0.0,0.0,0.04306948905986072,0.03796984999416799,1.8262433973526635,-1.341673214566825,-6.280222,-2.3159678,1.0861088,-2.0986385,1.1522596,-3.499994,63.966476,0.0066631734
figure_eight_depth,ppo,20.1,0.8649984,-0.4370086,-0.4251087,-0.004785083,0.014979671,-0.5322701,-0.021451367,-0.06980537,0.011640225,-0.0024122288,0.010817702,-0.023139145,0.8607420270039436,-0.4381533400219318,-0.38284212139045215,0.0,0.0,-2.383728788997694,-0.053306692305798986,-0.05044912641122279,0.006485538800810042,0.0,0.0,0.0,0.04249577529268186,0.0376297309398631,1.8514587151070079,-1.3405502299262577,-6.4484,-2.395587,1.0181025,-2.2485476,1.1078122,-3.527199,67.08158,0.006987665
figure_eight_depth,ppo,20.200000000000003,0.8594647,-0.4417767,-0.42391676,-0.005118427,0.016098527,-0.53458196,-0.02366016,-0.06922254,0.011235059,-0.0029871406,0.011299052,-0.02306247,0.8553642601605065,-0.4431017896156074,-0.3821965472199526,0.0,0.0,-2.411909409377188,-0.05424766146788773,-0.04851624699103718,0.0064259151053014385,0.0,0.0,0.0,0.041942167829004,0.03724880713260185,1.8773274501295987,-1.3393100140935221,-6.5941763,-2.4666705,0.9639147,-2.3845017,1.0716273,-3.5610316,70.01193,0.00729291
figure_eight_depth,ppo,20.3,0.85379267,-0.4463566,-0.42275697,-0.0055016573,0.017264428,-0.53688526,-0.025655912,-0.06836345,0.0108365575,-0.0034615237,0.011776719,-0.02297,0.8498926929868639,-0.44785588011970645,-0.3815569442411337,0.0,0.0,-2.440720261007536,-0.05518268176252228,-0.04656208674150286,0.0063661152401028875,0.0,0.0,0.0,0.041411348374306274,0.03697451058354174,1.9038349994718913,-1.3379744212842979,-6.7240314,-2.5268378,0.9264222,-2.5104208,1.0439928,-3.5975215,72.79006,0.007582298
figure_eight_depth,ppo,20.400000000000002,0.848027,-0.45074594,-0.42162478,-0.005925855,0.018476134,-0.5391757,-0.027286489,-0.06726566,0.01048276,-0.0038465674,0.012242877,-0.022833938,0.8443279255020152,-0.4524135262330097,-0.3809233299890341,0.0,0.0,-2.4701401312641433,-0.05611165065416701,-0.04458750282171353,0.006306140844597463,0.0,0.0,0.0,0.04090320203324322,0.03691385799282761,1.9309644420437149,-1.336573586359679,-6.847583,-2.57584,0.9032493,-2.6327868,1.0217519,-3.6313622,75.50253,0.007864848
figure_eight_depth,ppo,20.5,0.8422142,-0.45495102,-0.42051515,-0.006384035,0.019731075,-0.5414477,-0.02849165,-0.065991394,0.0101808375,-0.0041620466,0.012683805,-0.022641411,0.8386705679454243,-0.4567727288213003,-0.38029572183450866,0.0,0.0,-2.5001424455537173,-0.05703446627114417,-0.04259336134965208,0.0062459935631087315,0.0,0.0,0.0,0.04041631521956426,0.037116617738286256,1.9586947464837405,-1.3351393872473976,-6.9727063,-2.6156726,0.88981634,-2.758413,1.0018823,-3.658068,78.24622,0.008150647
figure_eight_depth,ppo,20.6,0.8363935,-0.45898345,-0.41942507,-0.006871386,0.021024989,-0.54369533,-0.029308612,-0.064619556,0.009912254,-0.0044300547,0.013082325,-0.022388786,0.8329212407100995,-0.4609315757942502,-0.37967413698375196,0.0,0.0,-2.5306951019405965,-0.05795102741618097,-0.0405805370216894,0.006185675044539929,0.0,0.0,0.0,0.03994982231200763,0.0375785818998344,1.9869997713207845,-1.3336987783917105,-7.103877,-2.6488557,0.8805629,-2.8916883,0.98246294,-3.6755722,81.09383,0.008447274
figure_eight_depth,ppo,20.700000000000003,0.83058935,-0.46285683,-0.41835445,-0.0073845955,0.022351809,-0.54591304,-0.029853282,-0.06324131,0.009646262,-0.0046658576,0.013420251,-0.022080531,0.8270805742745617,-0.46488824294412573,-0.3790585924778266,0.0,0.0,-2.5617603986606894,-0.05886123357801143,-0.0385499127288913,0.006125186942540495,0.0,0.0,0.0,0.039504464633050664,0.03825603632943694,2.0158473580227194,-1.3322463356249028,-7.240735,-2.6777933,0.8703852,-3.0331678,0.9631892,-3.6834047,84.051704,0.008755386
figure_eight_depth,ppo,20.8,0.8246178,-0.46659166,-0.41730148,-0.007886339,0.023668917,-0.54809743,-0.03187225,-0.06299464,0.009354956,-0.004529209,0.013331994,-0.021741077,0.8211492091337041,-0.4686409947459457,-0.3784491051921963,0.0,0.0,-2.5932950688627754,-0.05976498494220106,-0.03650237917032784,0.006064530915450561,0.0,0.0,0.0,0.03906069187873944,0.0386092120926597,2.045197637203077,-1.3306088539761152,-7.233452,-2.6930442,0.87697357,-3.0897956,0.97706044,-3.624996,83.98648,0.00874859
figure_eight_depth,ppo,20.900000000000002,0.81823635,-0.47021702,-0.41627234,-0.008336568,0.02491932,-0.5502314,-0.03581004,-0.06426715,0.008939921,-0.0039972663,0.012671864,-0.021233846,0.8151277957285542,-0.4721881851187406,-0.37784569183626276,0.0,0.0,-2.6252504343644425,-0.0606621824023601,-0.03443883446180296,0.00600370862618993,0.0,0.0,0.0,0.038602539672026634,0.03893557335864825,2.0750190372124955,-1.3285752198492027,-7.003216,-2.6670845,0.888055,-2.9766147,1.0245454,-3.5155344,79.21593,0.008251659
figure_eight_depth,ppo,21.0,0.81134605,-0.47376528,-0.41528064,-0.008712502,0.026062274,-0.5522961,-0.04041441,-0.06634571,0.008360179,-0.0032448785,0.011601236,-0.020544998,0.8090169943749475,-0.4755282581475767,-0.37724836895290803,0.0,0.0,-2.657572686430797,-0.061552727570635124,-0.03236018374219718,0.005942721742230317,0.0,0.0,0.0,0.03814428198424917,0.04009598815496731,2.1052765843838306,-1.3260518936233925,-6.5629797,-2.5916286,0.8856761,-2.682768,1.08946,-3.394963,70.48361,0.0073420424
figure_eight_depth,ppo,21.1,0.80404866,-0.47726554,-0.41434172,-0.009004687,0.02707982,-0.5542843,-0.04399034,-0.06815333,0.0076520736,-0.0024037352,0.010348228,-0.019785672,0.8028174751911145,-0.4786597487660337,-0.3766571529180406,0.0,0.0,-2.6902032968952683,-0.06243652278847822,-0.030267338776562847,0.005881571935512087,0.0,0.0,0.0,0.03773043968742807,0.04217516570818378,2.135919022317174,-1.3231012984307282,-5.987156,-2.4879649,0.85334796,-2.266287,1.1630154,-3.2709715,59.952126,0.0062450133
figure_eight_depth,ppo,21.200000000000003,0.7965462,-0.4807276,-0.4134717,-0.009207598,0.027960863,-0.55620146,-0.0457885,-0.06898953,0.00684231,-0.0015100138,0.008982642,-0.019084478,0.7965299180241963,-0.48158128339882905,-0.3760720599401468,0.0,0.0,-2.723079557373245,-0.06331347113830432,-0.02816121755583323,0.005820260882583028,0.0,0.0,0.0,0.03740938388835445,0.04444232549871844,2.16687809939595,-1.319863663642656,-5.345049,-2.3856497,0.7809958,-1.8028759,1.2463613,-3.1124127,49.361717,0.0051418454
figure_eight_depth,ppo,21.3,0.7890593,-0.4841294,-0.4126955,-0.009325437,0.028694572,-0.5580578,-0.045823056,-0.068475254,0.0058531673,-0.00065941375,0.0075076213,-0.018487813,0.7901550123756905,-0.4842915805643155,-0.3754931060598461,0.0,0.0,-2.7561352382276993,-0.0641834764524285,-0.02604274389431116,0.005758790264237534,0.0,0.0,0.0,0.03721887748714399,0.046234530825852375,2.1980774531935197,-1.3164981623003533,-4.7114954,-2.2981472,0.6655457,-1.369324,1.3455088,-2.9115849,40.08539,0.0041755615
figure_eight_depth,ppo,21.400000000000002,0.78176075,-0.4874203,-0.4120451,-0.00937346,0.029269157,-0.5598639,-0.044654142,-0.066610664,0.004603947,3.7967904e-05,0.005913958,-0.017999673,0.7836934573258398,-0.4867894514365801,-0.37492030714945157,0.0,0.0,-2.789301352898026,-0.06504644332505638,-0.02391284702457641,0.005697161765766401,0.0,0.0,0.0,0.037180410329081454,0.04733016641327782,2.2294374279178624,-1.3131328250141951,-4.141052,-2.2201889,0.5257959,-1.0185163,1.4675314,-2.6974347,32.821186,0.0034188738
figure_eight_depth,ppo,21.5,0.7747464,-0.4905397,-0.4115459,-0.009373106,0.029674077,-0.5616275,-0.04299555,-0.06371477,0.0031381918,0.00051965466,0.004214266,-0.017589467,0.777145961456971,-0.4890738003669028,-0.37435367891253485,0.0,0.0,-2.8225070074018115,-0.06590227712222063,-0.021772461189756287,0.005635377076679271,0.0,0.0,0.0,0.03729836678213134,0.04785511016438056,2.2608795001920337,-1.3098407205150546,-3.6648555,-2.1373029,0.3938119,-0.76773024,1.6109388,-2.5166583,27.672419,0.0028825437
figure_eight_depth,ppo,21.6,0.7680354,-0.49343932,-0.41120175,-0.009343138,0.029902373,-0.56335235,-0.041442815,-0.060300518,0.0016478245,0.00081143336,0.0024444477,-0.017218634,0.7705132427757893,-0.49114362536434436,-0.3737932368834951,0.0,0.0,-2.855680310006758,-0.06675088399199502,-0.01962252523396435,0.00557343789092668,0.0,0.0,0.0,0.03756070213584744,0.04806878266474072,2.29232796358647,-1.3066363377587982,-3.2893758,-2.0444899,0.29435483,-0.60441244,1.7679157,-2.3905537,24.292164,0.0025304337
figure_eight_depth,ppo,21.700000000000003,0.7615884,-0.49609435,-0.41099206,-0.009295992,0.029952219,-0.5650387,-0.04037397,-0.05688207,0.00035891857,0.00097564235,0.00065592607,-0.01685044,0.763796028634642,-0.4929980185352525,-0.37323899642713376,0.0,0.0,-2.8887493125395483,-0.06759217087509706,-0.01746398219007461,0.005511345906539233,0.0,0.0,0.0,0.03794409583760945,0.0481784547854911,2.323710631509275,-1.3034890938593557,-3.006311,-1.9452366,0.23238662,-0.50178635,1.9288981,-2.31302,22.198353,0.0023123284
figure_eight_depth,ppo,21.8,0.7553292,-0.49850243,-0.410879,-0.009238806,0.029827295,-0.56668603,-0.039984953,-0.053849753,-0.0005674138,0.0010652045,-0.0010961068,-0.016477104,0.7569950556517564,-0.49463616648149417,-0.3726909727382328,0.0,0.0,-2.9216429528671535,-0.06842604551499099,-0.015297778866413259,0.00544910282584965,0.0,0.0,0.0,0.03841936345037251,0.04828404440698434,2.354956918664578,-1.300339443204576,-2.799192,-1.8459284,0.19636944,-0.43421316,2.081909,-2.2688575,20.95209,0.0021825093
figure_eight_depth,ppo,21.900000000000002,0.74916184,-0.5006728,-0.41081795,-0.009175131,0.02953591,-0.5682971,-0.040381987,-0.05141215,-0.0010694093,0.0011172022,-0.0027649666,-0.016129201,0.7501110696304597,-0.4960573506572389,-0.3721491808411387,0.0,0.0,-2.954291968056855,-0.06925241646782432,-0.013124865431229926,0.005386710355215207,0.0,0.0,0.0,0.038954811671573504,0.04838490858660093,2.3859948799106454,-1.2971125946433695,-2.6460822,-1.7535294,0.16856125,-0.3844093,2.2137165,-2.245936,20.197569,0.0021039133
figure_eight_depth,ppo,22.0,0.7429841,-0.5026161,-0.4107668,-0.009104479,0.029090682,-0.5698792,-0.041605055,-0.049618207,-0.0011729065,0.0011737258,-0.0043069907,-0.015854117,0.7431448254773945,-0.4972609476841366,-0.3716136355893498,0.0,0.0,-2.9866297494415894,-0.07007119311286392,-0.010946194996364067,0.005324170205212031,0.0,0.0,0.0,0.03951802935630694,0.048456759195905384,2.4167505752091065,-1.2937275342952232,-2.5257714,-1.6763353,0.13236907,-0.34102547,2.3175316,-2.233475,19.682804,0.002050292
figure_eight_depth,ppo,22.1,0.7366954,-0.504334,-0.41069177,-0.009022832,0.028507015,-0.5714441,-0.04368341,-0.048386745,-0.00096092984,0.0012716615,-0.005694022,-0.01569526,0.7360970871197344,-0.49824642962475213,-0.3710843516651097,0.0,0.0,-3.0185931142687146,-0.07088228566209942,-0.008762723198635358,0.005261484090413049,0.0,0.0,0.0,0.040076970888790225,0.04846194801332883,2.447149020087654,-1.2901031366329183,-2.4191413,-1.619782,0.0781695,-0.29247373,2.396165,-2.2208982,19.241583,0.0020043317
figure_eight_depth,ppo,22.200000000000003,0.73020977,-0.50581455,-0.4105699,-0.0089254705,0.027802968,-0.57300705,-0.04656019,-0.04752797,-0.00053722307,0.0014191127,-0.006899199,-0.0156863,0.7289686274214114,-0.4990133642141358,-0.3705613435790047,0.0,0.0,-3.0501229733308897,-0.07168560516979117,-0.006575407780901044,0.005198653729304725,0.0,0.0,0.0,0.04060149842973074,0.04838697138563199,2.4771159261545286,-1.2861677165521646,-2.3132048,-1.5853559,0.0038614627,-0.22748047,2.4555402,-2.2028651,18.798325,0.0019581588
figure_eight_depth,ppo,22.3,0.72345996,-0.5070299,-0.4103884,-0.008808343,0.02699733,-0.5745862,-0.050159186,-0.04680873,2.8028267e-06,0.001610279,-0.007915185,-0.015856842,0.7217602280983623,-0.49956141504942914,-0.3700446256695656,0.0,0.0,-3.081164879690595,-0.07248106354312833,-0.004385208171947541,0.005135680844536861,0.0,0.0,0.0,0.04106443911647637,0.048211699008864115,2.5065786670555545,-1.281862303904187,-2.1949818,-1.5701796,-0.082902394,-0.1360786,2.5030828,-2.177312,18.314909,0.0019078032
figure_eight_depth,ppo,22.400000000000002,0.7164077,-0.50794023,-0.41014263,-0.008669488,0.026109265,-0.5762006,-0.05429678,-0.045977045,0.0005875607,0.0018243345,-0.008738153,-0.016215524,0.7144726796328033,-0.49989034173742275,-0.36953421210287485,0.0,0.0,-3.111669449697769,-0.0732685735509997,-0.002193085065743672,0.005072567162478503,0.0,0.0,0.0,0.041443802236181895,0.04792785571672912,2.535468845258987,-1.277149256726391,-2.0569897,-1.5666305,-0.1691533,-0.0137596205,2.5417411,-2.1496003,17.795568,0.001853705
