repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
0,42,4.800000000000001,0.6557225,0.49829656,-0.24004649,0.0035943803,-0.017231492,0.14112794,0.102791555,-0.0018548808,-0.051970214,-0.0026977756,-0.0046159597,-0.35444653,0.65938467,0.49572918,-0.24,0.17177103,0.004472704604268074,0.023711131885647774,-0.03064309060573578,-0.9425286086177092,-9.203121,12.087905,-9.145367,12.043102,2.1457798,-1.230941,0.029828416998498142,0.029819999999999958,33.525077782382816,0.0006550419493578374,0.029052834026515484,2.0291015971451998e-05,1
0,42,4.9,0.6660806,0.49970043,-0.24506496,0.0039036272,-0.017569898,0.10439736,0.10364536,-0.00085732515,-0.05197552,-0.0032364463,-0.004704069,-0.36723685,0.6705872,0.49746218,-0.245,0.13482226,0.0050322250463068485,0.017791807651519775,-0.030424907803535465,-0.9341361276466221,-9.770476,12.660607,-9.689146,12.590368,2.1562366,-1.219742,0.02909908298170194,0.029100000000000126,34.36534411166218,0.0006440000142902136,0.028341083030682057,1.9250030163675547e-05,1
0,42,5.0,0.6766056,0.5008397,-0.25007784,0.0041896426,-0.017886247,0.066438876,0.10496715,0.00015964177,-0.05198205,-0.0038087675,-0.004644998,-0.37951097,0.6816388,0.4987475,-0.25,0.0963771,0.00545128108933568,0.011664398945868015,-0.029938220977783203,-0.9251770246700295,-10.349358,13.196285,-10.22666,13.083086,2.1613908,-1.2139512,0.0307896250160411,0.03077600000000036,32.47847284528505,0.0006478329887613654,0.03001029195729643,2.0499981474131346e-05,1
0,42,5.1000000000000005,0.6873202,0.5016883,-0.25508472,0.0044494197,-0.018168518,0.027318832,0.106560335,0.0011361004,-0.051988274,-0.0043989653,-0.0044614244,-0.39112264,0.692537,0.49958396,-0.255,0.056477178,0.005625906400382519,0.005610948894172907,-0.029158346354961395,-0.9285383147278781,-10.92522,13.687456,-10.74622,13.516592,2.1611695,-1.2136904,0.03495583398034796,0.03469199999999972,28.607528018418794,0.0007950839935801923,0.034034917014651,2.3083004634827375e-05,1
0,42,5.2,0.69822663,0.5022106,-0.26008558,0.004680771,-0.018407527,-0.0128819905,0.10823989,0.0020108714,-0.051993012,-0.0049899793,-0.0041784616,-0.40192726,0.70327944,0.49997085,-0.26,0.015185092,0.005527631379663944,0.0025873705744743347,-0.028067082166671753,-0.9596369618909554,-11.481901,14.126901,-11.235612,13.887579,2.1557136,-1.2188498,0.031168874993454665,0.03115599999999974,32.083288222946635,0.0006901660235598683,0.030384667043108493,1.591700129210949e-05,1
0,42,5.300000000000001,0.7093051,0.50236475,-0.26508078,0.004882489,-0.0185976,-0.054068927,0.109817535,0.0027251341,-0.0519954,-0.005563887,-0.003828229,-0.41178617,0.7138636,0.49990782,-0.265,-0.027414108,0.00517909275367856,0.007629037369042635,-0.026654819026589394,-0.9910384948371254,-12.001946,14.508292,-11.682193,14.194506,2.1453686,-1.2290848,0.02954750001663342,0.02954200000000018,33.843810794045574,0.0006027079652994871,0.0288365000160411,2.1832995116710663e-05,1
0,42,5.4,0.72051716,0.50210726,-0.27007103,0.005054217,-0.018736253,-0.09613448,0.11114852,0.0032340025,-0.051995013,-0.006105455,-0.0034399976,-0.42057097,0.72428715,0.49939486,-0.27,-0.071212135,0.0046448903158307076,0.013275617733597755,-0.02492234110832214,-1.0226177389917595,-12.46844,14.826003,-12.07389,14.436563,2.1306129,-1.2439026,0.028342916979454458,0.028343000000000007,35.28218357781916,0.0006271250313147902,0.027612540987320244,1.712498487904668e-05,1
0,42,5.5,0.7318095,0.5013973,-0.27505738,0.0051962715,-0.018823959,-0.13895975,0.112128936,0.0035099532,-0.05199178,-0.006602833,-0.003041156,-0.42816767,0.7345478,0.49843252,-0.275,-0.11607752,0.0040362817235291,0.018640810623764992,-0.022882230579853058,-1.054249532142533,-12.865941,15.075376,-12.399681,14.613493,2.1120024,-1.2627248,0.02909987495513633,0.029101000000000266,34.36440883480474,0.0006433749804273248,0.028344999998807907,2.1458021365106106e-05,1
0,42,5.6000000000000005,0.74312043,0.50020105,-0.28004098,0.0053092754,-0.018863345,-0.18241625,0.11271812,0.003549601,-0.051985875,-0.0070497105,-0.0026515527,-0.43448004,0.7446431,0.49702162,-0.28,-0.16185674,0.003525472478941083,0.023634420707821846,-0.020559504628181458,-1.0858069645673778,-13.181957,15.252733,-12.650297,14.724822,2.0900612,-1.2849857,0.029033708036877215,0.029033999999999782,34.44272425450612,0.0006259999936446548,0.028304333973210305,1.695798709988594e-05,1
0,42,5.7,0.75438166,0.498494,-0.28502303,0.0053940495,-0.018859556,-0.22636792,0.11288045,0.0033651795,-0.0519777,-0.0074425247,-0.0022951954,-0.43943256,0.7545709,0.4951634,-0.285,-0.20837636,0.0033360400702804327,0.028235433623194695,-0.017991557717323303,-1.117176241830405,-13.406197,15.356319,-12.817836,14.771171,2.065294,-1.3101243,0.029393167002126575,0.029377999999999904,34.02151254839775,0.000624332984443754,0.02863874996546656,2.3500004317611456e-05,1
0,42,5.800000000000001,0.7655276,0.4962609,-0.29000476,0.005451795,-0.018818626,-0.27067348,0.112668246,0.0029746771,-0.051967915,-0.0077778813,-0.001980134,-0.44297254,0.76432896,0.4928596,-0.29,-0.25544637,0.003606339916586876,0.032484885305166245,-0.01522710919380188,-1.1482509721009442,-13.5324,15.384626,-12.897841,14.752819,2.0382767,-1.3375231,0.03045687498524785,0.030457999999999874,32.83330940828177,0.0006524589844048023,0.029676833015400916,2.3625034373253584e-05,1
0,42,5.9,0.7764969,0.49349642,-0.29498714,0.005483998,-0.018747691,-0.3151887,0.112133145,0.0024081375,-0.0519572,-0.008054632,-0.0017171075,-0.44507068,0.773915,0.49011225,-0.295,-0.3028645,0.00425663823261857,0.0364343598484993,-0.012324213981628418,-1.1789422349727636,-13.557297,15.337907,-12.888025,14.670991,2.0095863,-1.3665476,0.036558166961185634,0.036062999999999956,27.353669046418965,0.0006310840253718197,0.03577225003391504,2.5540997739881277e-05,1
0,42,6.0,0.78723913,0.49020258,-0.29997104,0.0054924996,-0.018653616,-0.35976884,0.11138746,0.0016997589,-0.05194632,-0.008272236,-0.0015035885,-0.44572136,0.7833269,0.4869238,-0.3,-0.3504212,0.005104557611048222,0.04016563296318054,-0.009347647428512573,-1.2091745064820085,-13.4817505,15.216982,-12.789485,14.526734,1.9798329,-1.3965541,0.03509283298626542,0.034891000000000005,28.49584701216281,0.0007102920208126307,0.0342640409944579,2.0791951101273298e-05,1
0,42,6.1000000000000005,0.79771644,0.48638722,-0.30495697,0.0054793786,-0.018542742,-0.4042708,0.11054796,0.00089001114,-0.05193594,-0.008431953,-0.0013351077,-0.44494164,0.7925626,0.4832972,-0.305,-0.39790517,0.00600933562964201,0.043762337416410446,-0.00636562705039978,-1.2388881320086702,-13.309943,15.023983,-12.605836,14.321605,1.9495909,-1.4269294,0.03179766598623246,0.03176500000000004,31.448849120969236,0.0008192920358851552,0.030857999983709306,1.854199217632413e-05,1
0,42,6.2,0.8079056,0.4820615,-0.30994517,0.0054467637,-0.018420167,-0.4485554,0.10974915,2.4118384e-05,-0.051926672,-0.008537263,-0.0012003696,-0.4427701,0.80161995,0.47923565,-0.31,-0.44510922,0.006891885306686163,0.04731523618102074,-0.0034461915493011475,-1.2680413427015849,-13.0494375,14.762074,-12.343165,14.057283,1.919356,-1.457152,0.030191333033144474,0.0301910000000003,33.12208834575757,0.0006503749755211174,0.02942200005054474,1.795799471437931e-05,1
0,42,6.300000000000001,0.8178012,0.47723556,-0.3149355,0.0053967503,-0.018288637,-0.49248928,0.109156996,-0.0008546663,-0.051919,-0.008592367,-0.0010772608,-0.4392648,0.8104969,0.4747428,-0.315,-0.49183536,0.0077181654050946236,0.05092334374785423,-0.0006539225578308105,-1.2965980548786213,-12.711274,14.434684,-12.010356,13.735035,1.8895396,-1.4868033,0.030512584024108946,0.030513999999999708,32.77336325267859,0.0006343750283122063,0.029770083026960492,1.89170241355896e-05,1
0,42,6.4,0.82740927,0.4719191,-0.31992772,0.005330961,-0.01814955,-0.5359465,0.10886873,-0.0016973192,-0.051913198,-0.00860518,-0.0009540187,-0.43450078,0.8191916,0.46982273,-0.32,-0.53789985,0.008481179364025593,0.05466271936893463,0.0019533634185791016,-1.324528211937258,-12.307708,14.047385,-11.616651,13.357414,1.8603565,-1.5156857,0.030153875006362796,0.030154000000000014,33.16323357409252,0.0006134579889476299,0.02942750003421679,1.8708000425249338e-05,1
0,42,6.5,0.8367438,0.4661203,-0.3249213,0.0052506384,-0.018003188,-0.57881016,0.1089443,-0.0024670134,-0.051909324,-0.008582363,-0.0008210832,-0.4285677,0.82770187,0.46447986,-0.325,-0.58313704,0.00918984692543745,0.05858778581023216,0.004326879978179932,-1.3518063443624873,-11.851431,13.607021,-11.171871,12.928393,1.831907,-1.5437083,0.02977404196280986,0.029774999999999885,33.58630317136918,0.0006207909900695086,0.029032999998889863,2.1415995433926582e-05,1
0,42,6.6000000000000005,0.845823,0.45984486,-0.3299158,0.005156715,-0.017848851,-0.62097347,0.10941491,-0.0031389939,-0.051907282,-0.0085295625,-0.00067012454,-0.42156702,0.83602595,0.458719,-0.33,-0.62740225,0.009861876256763935,0.06273563951253891,0.006428778171539306,-1.3784105461804712,-11.355131,13.121228,-10.686258,12.453153,1.8042332,-1.5708593,0.029837540991138667,0.02983899999999995,33.514826181453294,0.0006267920252867043,0.029101916996296495,1.850002445280552e-05,1
0,42,6.7,0.854667,0.45309633,-0.33491066,0.0050498312,-0.01768504,-0.66234064,0.11028473,-0.0036978167,-0.051906835,-0.008452017,-0.0004947458,-0.41360897,0.844162,0.4525453,-0.335,-0.6705736,0.010519842617213726,0.06712786853313446,0.008232951164245605,-1.4043200434315202,-10.831107,12.598242,-10.170023,11.93784,1.7773159,-1.5971918,0.03251504199579358,0.0324690000000003,30.754996414563095,0.0006278330110944808,0.03173674998106435,2.762500662356615e-05,1
0,42,6.800000000000001,0.8632941,0.44587716,-0.3399054,0.0049303197,-0.017509913,-0.70282763,0.11152436,-0.0041352897,-0.051907606,-0.008354874,-0.00029295243,-0.40480992,0.852108,0.44596434,-0.34,-0.71255267,0.011186862364411354,0.07176688313484192,0.009725034236907959,-1.4295155987254213,-10.290641,12.046868,-9.63276,11.389573,1.7510688,-1.6228179,0.031207499967422336,0.031207999999999902,32.04357930125467,0.0006941249594092369,0.030426417011767626,1.5249999705702066e-05,1
0,42,6.9,0.8717192,0.43818983,-0.34489965,0.0047983807,-0.01732161,-0.7423622,0.113081545,-0.004454201,-0.051909138,-0.008241509,-6.5869506e-05,-0.39528966,0.8598623,0.43898204,-0.345,-0.75326437,0.011883714236319065,0.07663390040397644,0.010902166366577148,-1.453976922625112,-9.743674,11.476052,-9.08338,10.816259,1.7254031,-1.6478534,0.0287703339708969,0.028770000000000184,34.75802543729824,0.000609917042311281,0.028073750028852373,1.5707977581769228e-05,1
0,42,7.0,0.87994987,0.43003884,-0.34989318,0.0046543516,-0.017118908,-0.7808844,0.11487115,-0.004669535,-0.05191089,-0.008112618,0.00017884457,-0.3851692,0.86742324,0.43160468,-0.35,-0.7926555,0.012624570168554783,0.08168046921491623,0.011771142482757568,-1.4776849598130388,-9.198045,10.89478,-8.52969,10.226855,1.7002972,-1.6723481,0.029095958976540715,0.0290790000000003,34.36903388564278,0.0006125419749878347,0.028364584024529904,2.274999860674143e-05,1
0,42,7.1000000000000005,0.88798696,0.42143282,-0.3548859,0.0044986443,-0.016901588,-0.8183461,0.116793126,-0.0047959816,-0.05191238,-0.007969793,0.00042984236,-0.37456813,0.87478894,0.4238389,-0.355,-0.83069366,0.013416034169495106,0.08684564381837845,0.012347579002380371,-1.5006209966129225,-8.659876,10.312066,-7.978092,9.6306505,1.675731,-1.6963366,0.029361374967265874,0.029361000000000193,34.05835050691156,0.0006625410169363022,0.02858745801495388,2.1082989405840635e-05,1
0,42,7.2,0.89582235,0.4123854,-0.35987794,0.004332362,-0.016670844,-0.8547109,0.11873611,-0.004866753,-0.051913124,-0.0078087635,0.0006717346,-0.36360306,0.8819578,0.41569173,-0.36,-0.8673646,0.014253825880587101,0.09204121679067612,0.012653708457946777,-1.52276942270393,-8.132924,9.736162,-7.434077,9.037631,1.6518759,-1.7196515,0.028537207981571555,0.02853799999999973,35.041970491498994,0.0006272500031627715,0.027804374985862523,1.8666964024305344e-05,1
0,42,7.300000000000001,0.90344065,0.40291587,-0.36486956,0.0041573616,-0.016429324,-0.8899537,0.12059697,-0.004915248,-0.051912792,-0.0076249978,0.0008885454,-0.3523857,0.88892823,0.40717044,-0.365,-0.90267,0.015123781748116016,0.09717853367328644,0.012716352939605711,-1.5441149422568723,-7.619295,9.174511,-6.9020896,8.457576,1.6290362,-1.7419834,0.029276124958414584,0.029271000000000047,34.15752601891319,0.0006104579661041498,0.028544624976348132,1.9875005818903446e-05,1
0,42,7.4,0.9108187,0.39305204,-0.36986116,0.003976294,-0.01618191,-0.9240596,0.12225012,-0.00497313,-0.051911227,-0.0074138106,0.0010563973,-0.34102136,0.89569867,0.39828274,-0.37,-0.93662566,0.01599983498454094,0.10215532034635544,0.012566030025482178,-1.5646488768391549,-7.1189346,8.634386,-6.384834,7.9005165,1.6076211,-1.7629014,0.029383459012024105,0.02937499999999993,34.03275290328435,0.0006690410082228482,0.028595459007192403,1.8125050701200962e-05,1
0,42,7.5,0.9179281,0.38282824,-0.3748533,0.0037928654,-0.01593518,-0.95702404,0.12360776,-0.00507665,-0.05190853,-0.00716832,0.0011567011,-0.32960805,0.9022676,0.3890366,-0.375,-0.9692583,0.016846876591444016,0.10688383132219315,0.012234270572662354,-1.5843705451594015,-6.630625,8.121603,-5.8845205,7.375697,1.5882154,-1.7818018,0.03279220801778138,0.03276700000000021,30.495049295178784,0.0006321659893728793,0.03197829099372029,2.8749986086040735e-05,1
0,42,7.6000000000000005,0.92473924,0.3722828,-0.3798465,0.0036116866,-0.01569683,-0.98885095,0.12462445,-0.0052541457,-0.051905032,-0.00688325,0.0011764944,-0.3182354,0.9086335,0.37944037,-0.38,-1.0006039,0.017625270411372185,0.11130663007497787,0.011752963066101074,-1.603286222977784,-6.15291,7.6404867,-5.4030194,6.890766,1.5714753,-1.7979825,0.03618108300724998,0.03611399999999998,27.638752543687527,0.0007284170133061707,0.03531116701196879,2.400000812485814e-05,1
0,42,7.7,0.9312234,0.36145738,-0.38484132,0.0034379333,-0.01547553,-1.0195526,0.1252759,-0.005520993,-0.051901326,-0.006556514,0.0011042781,-0.30698428,0.914795,0.36950263,-0.385,-1.0307057,0.01829327642917633,0.11539021879434586,0.011153101921081543,-1.6214083361556082,-5.6841693,7.1943784,-4.9414544,6.4518094,1.5580477,-1.8107581,0.03520849999040365,0.03519099999999975,28.402232423209103,0.0006718750228174031,0.03440679196501151,2.19999928958714e-05,1
0,42,7.800000000000001,0.9373544,0.35039675,-0.38983825,0.0032769842,-0.015281001,-1.0491482,0.12554486,-0.0058798916,-0.05189821,-0.006189397,0.00092792016,-0.29592633,0.9207506,0.3592324,-0.39,-1.0596119,0.018809037283062935,0.11911705881357193,0.010463714599609375,-1.6387621865988342,-5.2225475,6.7860694,-4.499932,6.0635786,1.5484879,-1.819527,0.03167966700857505,0.03167999999999971,31.565988358694554,0.000622625055257231,0.030987875012215227,1.291598891839385e-05,1
0,42,7.9,0.943113,0.33914313,-0.39483762,0.0031340008,-0.015122593,-1.0776637,0.12548597,-0.006320557,-0.05189676,-0.0057871016,0.00064973533,-0.28512424,0.92649907,0.34863886,-0.395,-1.087375,0.01913684979081154,0.12252213805913925,0.009711384773254395,-1.6553816120003881,-4.7676244,6.416621,-4.0789075,5.728011,1.5431892,-1.8238357,0.02829529100563377,0.02829499999999996,35.34156972624504,0.0005551670328713953,0.027691333030816168,9.749957825988531e-06,1
0,42,8.0,0.9484894,0.32773438,-0.39983967,0.0030132125,-0.01500895,-1.1051297,0.12517504,-0.006811816,-0.051898234,-0.005361305,0.00027574017,-0.2746314,0.9320391,0.3377316,-0.4,-1.1140497,0.01925055682659149,0.12567076086997986,0.008919954299926758,-1.6713083255904204,-4.3203077,6.0863676,-3.678439,5.4445906,1.5422521,-1.8235388,0.029146665998268872,0.029138999999999804,34.309241408927996,0.0005322079523466527,0.028502707951702178,1.899997005239129e-05,1
0,42,8.1,0.9534833,0.31620148,-0.4048445,0.0029177803,-0.014947567,-1.1315819,0.12470698,-0.007320362,-0.051903933,-0.0049243737,-0.0001831402,-0.2644931,0.9373694,0.32652038,-0.405,-1.139692,0.019135333597660065,0.1286413073539734,0.00811004638671875,-1.686589048329804,-3.8824337,5.794577,-3.2986696,5.2108917,1.5455554,-1.8187146,0.028822041989769787,0.028821999999999903,34.69566800141864,0.0006142079946585,0.028133583022281528,1.4583987649530172e-05,1
0,42,8.200000000000001,0.95810336,0.30456835,-0.4098521,0.0028493844,-0.014944729,-1.1570596,0.12417308,-0.007803367,-0.051915172,-0.004492095,-0.00071492046,-0.2547464,0.9424888,0.31501532,-0.41,-1.1643587,0.018787648528814316,0.13151815533638,0.007299184799194336,-1.7012792385516449,-3.4565513,5.5401435,-2.9393253,5.022985,1.5527056,-1.8097334,0.027782290999311954,0.027782000000000195,35.99415181508125,0.0005732499994337559,0.027137333992868662,1.3832992408424616e-05,1
0,42,8.3,0.9623692,0.2928473,-0.41486228,0.0028078994,-0.01500428,-1.1816046,0.1237085,-0.008211258,-0.05193324,-0.0040829144,-0.0012948079,-0.24542099,0.94739616,0.30322677,-0.415,-1.1881064,0.018219338729977608,0.13441593945026398,0.00650179386138916,-1.715437930125491,-3.047059,5.3207803,-2.6007576,4.874536,1.5630085,-1.797276,0.028160083980765194,0.028160000000000185,35.51125773215208,0.0005743749788962305,0.027513875043950975,1.4457968063652515e-05,1
0,42,8.4,0.96630937,0.28103766,-0.41987473,0.0027915156,-0.015127319,-1.2052617,0.123449355,-0.008501524,-0.05195914,-0.0037132825,-0.0018945807,-0.23653996,0.9520903,0.29116532,-0.42,-1.2109909,0.017457563430070877,0.13744425773620605,0.005729198455810547,-1.7291252597244953,-2.6592436,5.1332054,-2.2838604,4.7578716,1.5755869,-1.7822238,0.03234783298103139,0.0322969999999998,30.9139719061365,0.0005749589763581753,0.031593333987984806,2.883299021050334e-05,1
0,42,8.5,0.9699586,0.26912466,-0.42488903,0.002797127,-0.01531185,-1.228077,0.123530895,-0.008646688,-0.051993493,-0.0033950936,-0.0024821227,-0.22812061,0.9565703,0.27884185,-0.425,-1.2330669,0.016543341800570488,0.14070098102092743,0.004989862442016601,-1.7423988573840477,-2.298841,4.9729924,-1.9903632,4.664557,1.5895258,-1.7655267,0.0334946250077337,0.033495000000000275,29.855536515757564,0.000765874981880188,0.03258958301739767,2.204196061939001e-05,1
0,42,8.6,0.9733553,0.25708115,-0.4299045,0.0028204704,-0.015552911,-1.2500979,0.124062985,-0.008626089,-0.05203643,-0.0031382316,-0.0030264715,-0.22017488,0.96083504,0.26626745,-0.43,-1.2543879,0.015529131516814232,0.14426623284816742,0.004289984703063965,-1.755315222281909,-1.9716191,4.835333,-1.7222009,4.5859513,1.603862,-1.7481831,0.03355279198149219,0.03332299999999977,29.80377908794006,0.000662707956507802,0.032719541050028056,2.779200440272689e-05,1
0,42,8.700000000000001,0.9765392,0.24486649,-0.43492034,0.0028566006,-0.015842011,-1.2713723,0.12516038,-0.008435252,-0.052087575,-0.002947368,-0.0034909581,-0.21271029,0.9648836,0.25345343,-0.435,-1.2750056,0.014477369375526905,0.1482134759426117,0.003633260726928711,-1.767925442726051,-1.6835831,4.714334,-1.482298,4.51308,1.6177185,-1.7311397,0.03055241605034098,0.03055299999999983,32.73063571641299,0.0007191250333562493,0.029702792002353817,2.0584033336490393e-05,1
0,42,8.8,0.97954905,0.2324292,-0.4399355,0.0029000735,-0.016167406,-1.2919489,0.12690663,-0.008076338,-0.05214595,-0.0028248865,-0.003841657,-0.20573035,0.9687151,0.24041131,-0.44,-1.2949699,0.01345708966255188,0.1525980532169342,0.0030210018157958984,-1.7802710842232767,-1.4404495,4.6039157,-1.2737355,4.437228,1.6302761,-1.7152945,0.03216925001470372,0.03150599999999981,31.08558637652187,0.0006607910036109388,0.03129841695772484,3.1708041206002235e-05,1
0,42,8.9,0.9824187,0.21971323,-0.44494894,0.0029453335,-0.01651513,-1.3118762,0.12931922,-0.0075636865,-0.052209977,-0.0027689717,-0.0040550544,-0.19923513,0.9723286,0.22715284,-0.445,-1.3143293,0.01253638043999672,0.1574321985244751,0.0024530887603759766,-1.7923889922029004,-1.2463816,4.498661,-1.0989463,4.3512487,1.6408565,-1.7014364,0.04600687499623746,0.04427799999999982,21.735881867259668,0.0007834169664420187,0.04509612498804927,2.133304951712489e-05,1
0,42,9.0,0.9851771,0.20665963,-0.44995934,0.002986717,-0.01686893,-1.331202,0.13240173,-0.0069114272,-0.0522776,-0.0027777203,-0.0041071195,-0.19322155,0.9757234,0.21368994,-0.45,-1.33313,0.011781323701143265,0.16272389888763428,0.0019279718399047852,-1.8045073228658868,-1.1065648,4.392951,-0.96098316,4.247389,1.263276,-1.3100607,0.03202225000131875,0.032021999999999995,31.22828658069991,0.0006575409788638353,0.03126137499930337,1.695897663012147e-05,1
0,42,9.1,0.9878476,0.19320889,-0.4552225,0.003019716,-0.017208785,-1.3499745,0.13609526,-0.0061411588,-0.054916974,-0.002836561,-0.0039591305,-0.18768607,0.9788986,0.20003474,-0.455,-1.3514168,0.011257312260568142,0.16849461197853088,0.0014423131942749023,-1.8164837069584274,-1.0191531,4.2850766,-0.85799867,4.123939,1.3823953,-1.39788,0.03494933299953118,0.03474400000000033,28.61284935004094,0.0006383750005625188,0.034205749980174005,1.854199217632413e-05,1
0,42,9.200000000000001,0.990446,0.17931189,-0.46064445,0.0030342813,-0.017517813,-1.3682398,0.14033274,-0.0052576377,-0.05662725,-0.0029974158,-0.003641738,-0.18261525,0.98185354,0.18619952,-0.46,-1.3692328,0.011031071655452251,0.17465971410274506,0.0009930133819580076,-1.828280948523956,-0.9876624,4.1710916,-0.7916959,3.9751396,1.5434092,-1.5278863,0.034841875021811575,0.03480599999999967,28.701096005137035,0.0006172500434331596,0.03402937500504777,3.1917006708681583e-05,1
0,42,9.3,0.99298173,0.16493128,-0.4661112,0.0030194856,-0.01777941,-1.3860433,0.14498717,-0.004264381,-0.057203196,-0.0032665918,-0.0031560897,-0.1779995,0.98458755,0.17219673,-0.465,-1.3866191,0.011157231405377388,0.18111519515514374,0.0005757808685302735,-1.839835548041448,-1.0119745,4.050306,-0.7603978,3.7987418,1.7022028,-1.6651685,0.03533350001089275,0.035333999999999754,28.301753284891564,0.0007289160275831819,0.03445312497206032,3.045896301046014e-05,1
0,42,9.4,0.9954445,0.15008108,-0.47151798,0.0029680775,-0.017986322,-1.4034297,0.14951386,-0.0032434403,-0.05672547,-0.0036051245,-0.002594001,-0.17382988,0.9871001,0.15803899,-0.47,-1.4036156,0.0116301653906703,0.18744207918643951,0.00018584728240966797,-1.8511069224033965,-1.0787642,3.929356,-0.75483066,3.6054332,1.8533894,-1.8073692,0.036675708019174635,0.03664200000000006,27.266003957638237,0.0007482499931938946,0.03577554103685543,2.462498378008604e-05,1
0,42,9.5,0.9978122,0.13480414,-0.47677106,0.0028767732,-0.018135535,-1.4204425,0.15360942,-0.002266536,-0.05529591,-0.0039728414,-0.0019969959,-0.17009453,0.98939055,0.143739,-0.475,-1.4202605,0.01240534707903862,0.19338630139827728,-0.0001819133758544922,-1.8620330063246964,-1.1753073,3.813516,-0.7674022,3.40562,2.0686793,-2.0274727,0.03725175000727177,0.037133000000000305,26.844376433450616,0.0007332920213229954,0.03641512501053512,1.920794602483511e-05,1
